t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,1,0.032995,0.000000,0.000000,0.000000,events/second
1620558958,2,0,065839,0,000000,0,000000,0,000000,events/second
1620558988,2,0,033243,0,000000,0,000000,0,000000,events/second
1620559018,25,0,277294,0,000000,0,000000,0,000000,events/second
1620559048,25,0,208055,0,000000,0,000000,0,000000,events/second
1620559078,25,0,166486,0,000000,0,000000,0,000000,events/second
1620559108,25,0,138763,0,000000,0,000000,0,000000,events/second
1620559138,25,0,118958,0,000000,0,000000,0,000000,events/second
1620559168,25,0,104090,0,000000,0,000000,0,000000,events/second
1620559198,25,0,092534,0,000000,0,000000,0,000000,events/second
1620559228,25,0,083287,0,000000,0,000000,0,000000,events/second
1620559258,25,0,075720,0,000000,0,000000,0,000000,events/second
1620559288,25,0,069414,0,000000,0,000000,0,000000,events/second
1620559318,25,0,064074,0,000000,0,000000,0,000000,events/second
1620559348,25,0,059500,0,000000,0,000000,0,000000,events/second
1620559378,25,0,055535,0,000000,0,000000,0,000000,events/second
1620559408,25,0,052066,0,000000,0,000000,0,000000,events/second
1620559438,25,0,049003,0,000000,0,000000,0,000000,events/second
1620559468,25,0,046283,0,000000,0,000000,0,000000,events/second
1620559498,25,0,043847,0,000000,0,000000,0,000000,events/second
1620559528,25,0,041655,0,000000,0,000000,0,000000,events/second
1620559558,25,0,039673,0,000000,0,000000,0,000000,events/second
1620559588,25,0,037870,0,000000,0,000000,0,000000,events/second
1620559618,25,0,036223,0,000000,0,000000,0,000000,events/second
1620559648,25,0,034715,0,000000,0,000000,0,000000,events/second
1620559678,25,0,033326,0,000000,0,000000,0,000000,events/second
1620559708,25,0,032045,0,000000,0,000000,0,000000,events/second
1620559738,25,0,030858,0,000000,0,000000,0,000000,events/second
1620559768,25,0,029756,0,000000,0,000000,0,000000,events/second
1620559798,25,0,028730,0,000000,0,000000,0,000000,events/second
1620559828,25,0,027773,0,000000,0,000000,0,000000,events/second
1620559858,25,0,026877,0,000000,0,000000,0,000000,events/second
1620559888,25,0,026037,0,000000,0,000000,0,000000,events/second
1620559918,25,0,025248,0,000000,0,000000,0,000000,events/second
1620559948,25,0,024506,0,000000,0,000000,0,000000,events/second
1620559978,25,0,023806,0,000000,0,000000,0,000000,events/second
1620560008,25,0,023145,0,000000,0,000000,0,000000,events/second
1620560038,25,0,022519,0,000000,0,000000,0,000000,events/second
1620560068,25,0,021927,0,000000,0,000000,0,000000,events/second
1620560098,25,0,021364,0,000000,0,000000,0,000000,events/second
1620560128,25,0,020831,0,000000,0,000000,0,000000,events/second
1620560158,25,0,020323,0,000000,0,000000,0,000000,events/second
1620560188,25,0,019839,0,000000,0,000000,0,000000,events/second
1620560218,25,0,019377,0,000000,0,000000,0,000000,events/second
1620560248,25,0,018937,0,000000,0,000000,0,000000,events/second
1620560278,25,0,018516,0,000000,0,000000,0,000000,events/second
1620560308,25,0,018114,0,000000,0,000000,0,000000,events/second
1620560338,25,0,017728,0,000000,0,000000,0,000000,events/second
1620560368,25,0,017359,0,000000,0,000000,0,000000,events/second
1620560398,25,0,017005,0,000000,0,000000,0,000000,events/second
1620560428,25,0,016665,0,000000,0,000000,0,000000,events/second
1620560458,25,0,016338,0,000000,0,000000,0,000000,events/second
1620560488,25,0,016024,0,000000,0,000000,0,000000,events/second
1620560518,25,0,015722,0,000000,0,000000,0,000000,events/second
1620560548,25,0,015431,0,000000,0,000000,0,000000,events/second
1620560578,25,0,015150,0,000000,0,000000,0,000000,events/second
1620560608,25,0,014880,0,000000,0,000000,0,000000,events/second
1620560638,25,0,014619,0,000000,0,000000,0,000000,events/second
1620560668,25,0,014366,0,000000,0,000000,0,000000,events/second
1620560698,25,0,014123,0,000000,0,000000,0,000000,events/second
1620560728,25,0,013888,0,000000,0,000000,0,000000,events/second
1620560758,57,0,031145,0,000000,0,000000,0,000000,events/second
1620560788,57,0,030642,0,000000,0,000000,0,000000,events/second
1620560818,57,0,030156,0,000000,0,000000,0,000000,events/second
1620560848,57,0,029685,0,000000,0,000000,0,000000,events/second
1620560878,57,0,029228,0,000000,0,000000,0,000000,events/second
1620560908,57,0,028786,0,000000,0,000000,0,000000,events/second
1620560938,57,0,028356,0,000000,0,000000,0,000000,events/second
1620560968,57,0,027939,0,000000,0,000000,0,000000,events/second
1620560998,57,0,027534,0,000000,0,000000,0,000000,events/second
1620561028,57,0,027141,0,000000,0,000000,0,000000,events/second
1620561058,57,0,026759,0,000000,0,000000,0,000000,events/second
1620561088,57,0,026387,0,000000,0,000000,0,000000,events/second
1620561118,57,0,026026,0,000000,0,000000,0,000000,events/second
1620561148,57,0,025674,0,000000,0,000000,0,000000,events/second
1620561178,57,0,025331,0,000000,0,000000,0,000000,events/second
1620561208,57,0,024998,0,000000,0,000000,0,000000,events/second
1620561238,57,0,024674,0,000000,0,000000,0,000000,events/second
1620561268,57,0,024357,0,000000,0,000000,0,000000,events/second
1620561298,57,0,024049,0,000000,0,000000,0,000000,events/second
1620561328,57,0,023748,0,000000,0,000000,0,000000,events/second
1620561358,57,0,023455,0,000000,0,000000,0,000000,events/second
1620561388,57,0,023169,0,000000,0,000000,0,000000,events/second
1620561418,57,0,022890,0,000000,0,000000,0,000000,events/second
1620561448,57,0,022618,0,000000,0,000000,0,000000,events/second
1620561478,57,0,022351,0,000000,0,000000,0,000000,events/second
1620561508,57,0,022092,0,000000,0,000000,0,000000,events/second
1620561538,57,0,021838,0,000000,0,000000,0,000000,events/second
1620561568,57,0,021590,0,000000,0,000000,0,000000,events/second
1620561598,57,0,021347,0,000000,0,000000,0,000000,events/second
1620561628,57,0,021110,0,000000,0,000000,0,000000,events/second
1620561658,57,0,020878,0,000000,0,000000,0,000000,events/second
1620561688,57,0,020651,0,000000,0,000000,0,000000,events/second
1620561718,57,0,020429,0,000000,0,000000,0,000000,events/second
1620561748,57,0,020212,0,000000,0,000000,0,000000,events/second
1620561778,57,0,019999,0,000000,0,000000,0,000000,events/second
1620561808,57,0,019791,0,000000,0,000000,0,000000,events/second
1620561838,57,0,019587,0,000000,0,000000,0,000000,events/second
1620561868,57,0,019387,0,000000,0,000000,0,000000,events/second
1620561898,57,0,019191,0,000000,0,000000,0,000000,events/second
1620561928,57,0,018999,0,000000,0,000000,0,000000,events/second
1620561958,57,0,018811,0,000000,0,000000,0,000000,events/second
1620561988,57,0,018626,0,000000,0,000000,0,000000,events/second
1620562018,57,0,018446,0,000000,0,000000,0,000000,events/second
1620562048,57,0,018268,0,000000,0,000000,0,000000,events/second
1620562078,57,0,018094,0,000000,0,000000,0,000000,events/second
1620562108,57,0,017924,0,000000,0,000000,0,000000,events/second
1620562138,57,0,017756,0,000000,0,000000,0,000000,events/second
1620562168,57,0,017592,0,000000,0,000000,0,000000,events/second
1620562198,57,0,017430,0,000000,0,000000,0,000000,events/second
1620562228,57,0,017272,0,000000,0,000000,0,000000,events/second
1620562258,57,0,017116,0,000000,0,000000,0,000000,events/second
1620562288,57,0,016963,0,000000,0,000000,0,000000,events/second
1620562318,57,0,016813,0,000000,0,000000,0,000000,events/second
1620562348,57,0,016666,0,000000,0,000000,0,000000,events/second
1620562378,57,0,016521,0,000000,0,000000,0,000000,events/second
1620562408,57,0,016379,0,000000,0,000000,0,000000,events/second
1620562438,57,0,016239,0,000000,0,000000,0,000000,events/second
1620562468,57,0,016101,0,000000,0,000000,0,000000,events/second
1620562498,57,0,015966,0,000000,0,000000,0,000000,events/second
1620562528,57,0,015833,0,000000,0,000000,0,000000,events/second
1620562558,57,0,015702,0,000000,0,000000,0,000000,events/second
1620562588,57,0,015573,0,000000,0,000000,0,000000,events/second
1620562618,57,0,015446,0,000000,0,000000,0,000000,events/second
1620562648,57,0,015322,0,000000,0,000000,0,000000,events/second
1620562678,57,0,015199,0,000000,0,000000,0,000000,events/second
1620562708,57,0,015079,0,000000,0,000000,0,000000,events/second
1620562738,57,0,014960,0,000000,0,000000,0,000000,events/second
1620562768,57,0,014843,0,000000,0,000000,0,000000,events/second
1620562798,57,0,014728,0,000000,0,000000,0,000000,events/second
1620562828,57,0,014615,0,000000,0,000000,0,000000,events/second
1620562858,57,0,014503,0,000000,0,000000,0,000000,events/second
1620562888,57,0,014393,0,000000,0,000000,0,000000,events/second
1620562918,57,0,014285,0,000000,0,000000,0,000000,events/second
1620562948,57,0,014179,0,000000,0,000000,0,000000,events/second
1620562978,57,0,014074,0,000000,0,000000,0,000000,events/second
1620563008,57,0,013970,0,000000,0,000000,0,000000,events/second
1620563038,57,0,013868,0,000000,0,000000,0,000000,events/second
1620563068,57,0,013768,0,000000,0,000000,0,000000,events/second
1620563098,57,0,013669,0,000000,0,000000,0,000000,events/second
1620563128,57,0,013571,0,000000,0,000000,0,000000,events/second
1620563158,57,0,013475,0,000000,0,000000,0,000000,events/second
1620563188,57,0,013380,0,000000,0,000000,0,000000,events/second
1620563218,57,0,013286,0,000000,0,000000,0,000000,events/second
1620563248,57,0,013194,0,000000,0,000000,0,000000,events/second
1620563278,57,0,013103,0,000000,0,000000,0,000000,events/second
1620563308,57,0,013013,0,000000,0,000000,0,000000,events/second
1620563338,57,0,012925,0,000000,0,000000,0,000000,events/second
1620563368,57,0,012837,0,000000,0,000000,0,000000,events/second
1620563398,57,0,012751,0,000000,0,000000,0,000000,events/second
1620563428,57,0,012666,0,000000,0,000000,0,000000,events/second
1620563458,57,0,012582,0,000000,0,000000,0,000000,events/second
1620563488,57,0,012500,0,000000,0,000000,0,000000,events/second
1620563518,57,0,012418,0,000000,0,000000,0,000000,events/second
1620563548,57,0,012337,0,000000,0,000000,0,000000,events/second
1620563578,57,0,012258,0,000000,0,000000,0,000000,events/second
1620563608,57,0,012179,0,000000,0,000000,0,000000,events/second
1620563638,57,0,012101,0,000000,0,000000,0,000000,events/second
1620563668,57,0,012025,0,000000,0,000000,0,000000,events/second
1620563698,57,0,011949,0,000000,0,000000,0,000000,events/second
1620563728,57,0,011875,0,000000,0,000000,0,000000,events/second
1620563758,57,0,011801,0,000000,0,000000,0,000000,events/second
1620563788,57,0,011728,0,000000,0,000000,0,000000,events/second
1620563818,57,0,011656,0,000000,0,000000,0,000000,events/second
1620563848,57,0,011585,0,000000,0,000000,0,000000,events/second
1620563878,57,0,011515,0,000000,0,000000,0,000000,events/second
1620563908,57,0,011445,0,000000,0,000000,0,000000,events/second
1620563938,57,0,011377,0,000000,0,000000,0,000000,events/second
1620563968,57,0,011309,0,000000,0,000000,0,000000,events/second
1620563998,57,0,011242,0,000000,0,000000,0,000000,events/second
1620564028,57,0,011176,0,000000,0,000000,0,000000,events/second
1620564058,57,0,011111,0,000000,0,000000,0,000000,events/second
1620564088,57,0,011046,0,000000,0,000000,0,000000,events/second
1620564118,57,0,010982,0,000000,0,000000,0,000000,events/second
1620564148,57,0,010919,0,000000,0,000000,0,000000,events/second
1620564178,57,0,010857,0,000000,0,000000,0,000000,events/second
1620564208,57,0,010795,0,000000,0,000000,0,000000,events/second
1620564238,57,0,010734,0,000000,0,000000,0,000000,events/second
1620564268,57,0,010674,0,000000,0,000000,0,000000,events/second
1620564298,57,0,010614,0,000000,0,000000,0,000000,events/second
1620564328,57,0,010555,0,000000,0,000000,0,000000,events/second
1620564358,57,0,010497,0,000000,0,000000,0,000000,events/second
1620564388,57,0,010439,0,000000,0,000000,0,000000,events/second
1620564418,57,0,010382,0,000000,0,000000,0,000000,events/second
1620564448,57,0,010326,0,000000,0,000000,0,000000,events/second
1620564478,57,0,010270,0,000000,0,000000,0,000000,events/second
1620564508,57,0,010215,0,000000,0,000000,0,000000,events/second
1620564538,57,0,010160,0,000000,0,000000,0,000000,events/second
1620564568,57,0,010106,0,000000,0,000000,0,000000,events/second
1620564598,57,0,010053,0,000000,0,000000,0,000000,events/second
1620564628,57,0,010000,0,000000,0,000000,0,000000,events/second
1620564658,57,0,009947,0,000000,0,000000,0,000000,events/second
1620564688,57,0,009896,0,000000,0,000000,0,000000,events/second
1620564718,57,0,009844,0,000000,0,000000,0,000000,events/second
1620564748,57,0,009794,0,000000,0,000000,0,000000,events/second
1620564778,57,0,009743,0,000000,0,000000,0,000000,events/second
1620564808,57,0,009694,0,000000,0,000000,0,000000,events/second
1620564838,57,0,009644,0,000000,0,000000,0,000000,events/second
1620564868,57,0,009596,0,000000,0,000000,0,000000,events/second
1620564898,57,0,009547,0,000000,0,000000,0,000000,events/second
1620564928,57,0,009500,0,000000,0,000000,0,000000,events/second
1620564958,57,0,009452,0,000000,0,000000,0,000000,events/second
1620564988,57,0,009406,0,000000,0,000000,0,000000,events/second
1620565018,57,0,009359,0,000000,0,000000,0,000000,events/second
1620565048,57,0,009313,0,000000,0,000000,0,000000,events/second
1620565078,57,0,009268,0,000000,0,000000,0,000000,events/second
1620565108,57,0,009223,0,000000,0,000000,0,000000,events/second
1620565138,57,0,009178,0,000000,0,000000,0,000000,events/second
1620565168,57,0,009134,0,000000,0,000000,0,000000,events/second
1620565198,57,0,009091,0,000000,0,000000,0,000000,events/second
1620565228,57,0,009047,0,000000,0,000000,0,000000,events/second
1620565258,57,0,009005,0,000000,0,000000,0,000000,events/second
1620565288,57,0,008962,0,000000,0,000000,0,000000,events/second
1620565318,57,0,008920,0,000000,0,000000,0,000000,events/second
1620565348,57,0,008878,0,000000,0,000000,0,000000,events/second
1620565378,57,0,008837,0,000000,0,000000,0,000000,events/second
1620565408,57,0,008796,0,000000,0,000000,0,000000,events/second
1620565438,57,0,008756,0,000000,0,000000,0,000000,events/second
1620565468,57,0,008715,0,000000,0,000000,0,000000,events/second
1620565498,57,0,008676,0,000000,0,000000,0,000000,events/second
1620565528,57,0,008636,0,000000,0,000000,0,000000,events/second
1620565558,57,0,008597,0,000000,0,000000,0,000000,events/second
1620565588,57,0,008558,0,000000,0,000000,0,000000,events/second
1620565618,57,0,008520,0,000000,0,000000,0,000000,events/second
1620565648,57,0,008482,0,000000,0,000000,0,000000,events/second
1620565678,57,0,008444,0,000000,0,000000,0,000000,events/second
1620565708,57,0,008407,0,000000,0,000000,0,000000,events/second
1620565738,57,0,008370,0,000000,0,000000,0,000000,events/second
1620565768,57,0,008333,0,000000,0,000000,0,000000,events/second
1620565798,57,0,008297,0,000000,0,000000,0,000000,events/second
1620565828,57,0,008261,0,000000,0,000000,0,000000,events/second
1620565858,57,0,008225,0,000000,0,000000,0,000000,events/second
1620565888,57,0,008189,0,000000,0,000000,0,000000,events/second
1620565918,57,0,008154,0,000000,0,000000,0,000000,events/second
1620565948,57,0,008119,0,000000,0,000000,0,000000,events/second
1620565978,57,0,008085,0,000000,0,000000,0,000000,events/second
1620566008,57,0,008051,0,000000,0,000000,0,000000,events/second
1620566038,57,0,008017,0,000000,0,000000,0,000000,events/second
1620566068,57,0,007983,0,000000,0,000000,0,000000,events/second
1620566098,57,0,007950,0,000000,0,000000,0,000000,events/second
1620566128,57,0,007916,0,000000,0,000000,0,000000,events/second
1620566158,57,0,007884,0,000000,0,000000,0,000000,events/second
1620566188,57,0,007851,0,000000,0,000000,0,000000,events/second
1620566218,57,0,007819,0,000000,0,000000,0,000000,events/second
1620566248,57,0,007787,0,000000,0,000000,0,000000,events/second
1620566278,57,0,007755,0,000000,0,000000,0,000000,events/second
1620566308,57,0,007723,0,000000,0,000000,0,000000,events/second
1620566338,57,0,007692,0,000000,0,000000,0,000000,events/second
1620566368,57,0,007661,0,000000,0,000000,0,000000,events/second
1620566398,57,0,007630,0,000000,0,000000,0,000000,events/second
1620566428,57,0,007600,0,000000,0,000000,0,000000,events/second
1620566458,57,0,007570,0,000000,0,000000,0,000000,events/second
1620566488,57,0,007540,0,000000,0,000000,0,000000,events/second
1620566518,57,0,007510,0,000000,0,000000,0,000000,events/second
1620566548,57,0,007480,0,000000,0,000000,0,000000,events/second
1620566578,57,0,007451,0,000000,0,000000,0,000000,events/second
1620566608,57,0,007422,0,000000,0,000000,0,000000,events/second
1620566638,57,0,007393,0,000000,0,000000,0,000000,events/second
1620566668,57,0,007364,0,000000,0,000000,0,000000,events/second
1620566698,57,0,007336,0,000000,0,000000,0,000000,events/second
1620566728,57,0,007308,0,000000,0,000000,0,000000,events/second
1620566758,57,0,007280,0,000000,0,000000,0,000000,events/second
1620566788,57,0,007252,0,000000,0,000000,0,000000,events/second
1620566818,57,0,007224,0,000000,0,000000,0,000000,events/second
1620566848,57,0,007197,0,000000,0,000000,0,000000,events/second
1620566878,57,0,007170,0,000000,0,000000,0,000000,events/second
1620566908,57,0,007143,0,000000,0,000000,0,000000,events/second
1620566938,57,0,007116,0,000000,0,000000,0,000000,events/second
1620566968,57,0,007089,0,000000,0,000000,0,000000,events/second
1620566998,57,0,007063,0,000000,0,000000,0,000000,events/second
1620567028,57,0,007037,0,000000,0,000000,0,000000,events/second
1620567058,57,0,007011,0,000000,0,000000,0,000000,events/second
1620567088,57,0,006985,0,000000,0,000000,0,000000,events/second
1620567118,57,0,006960,0,000000,0,000000,0,000000,events/second
1620567148,57,0,006934,0,000000,0,000000,0,000000,events/second
1620567178,57,0,006909,0,000000,0,000000,0,000000,events/second
1620567208,57,0,006884,0,000000,0,000000,0,000000,events/second
1620567238,57,0,006859,0,000000,0,000000,0,000000,events/second
1620567268,57,0,006834,0,000000,0,000000,0,000000,events/second
1620567298,57,0,006810,0,000000,0,000000,0,000000,events/second
1620567328,57,0,006786,0,000000,0,000000,0,000000,events/second
1620567358,57,0,006761,0,000000,0,000000,0,000000,events/second
1620567388,57,0,006737,0,000000,0,000000,0,000000,events/second
1620567418,57,0,006714,0,000000,0,000000,0,000000,events/second
1620567448,57,0,006690,0,000000,0,000000,0,000000,events/second
1620567478,57,0,006667,0,000000,0,000000,0,000000,events/second
1620567508,57,0,006643,0,000000,0,000000,0,000000,events/second
1620567538,57,0,006620,0,000000,0,000000,0,000000,events/second
1620567568,57,0,006597,0,000000,0,000000,0,000000,events/second
1620567598,57,0,006574,0,000000,0,000000,0,000000,events/second
1620567628,57,0,006552,0,000000,0,000000,0,000000,events/second
1620567658,57,0,006529,0,000000,0,000000,0,000000,events/second
1620567688,57,0,006507,0,000000,0,000000,0,000000,events/second
1620567718,57,0,006485,0,000000,0,000000,0,000000,events/second
1620567748,57,0,006462,0,000000,0,000000,0,000000,events/second
1620567778,57,0,006441,0,000000,0,000000,0,000000,events/second
1620567808,57,0,006419,0,000000,0,000000,0,000000,events/second
1620567838,57,0,006397,0,000000,0,000000,0,000000,events/second
1620567868,57,0,006376,0,000000,0,000000,0,000000,events/second
1620567898,57,0,006354,0,000000,0,000000,0,000000,events/second
1620567928,57,0,006333,0,000000,0,000000,0,000000,events/second
1620567958,57,0,006312,0,000000,0,000000,0,000000,events/second
1620567988,57,0,006291,0,000000,0,000000,0,000000,events/second
1620568018,57,0,006271,0,000000,0,000000,0,000000,events/second
1620568048,57,0,006250,0,000000,0,000000,0,000000,events/second
1620568078,57,0,006229,0,000000,0,000000,0,000000,events/second
1620568108,57,0,006209,0,000000,0,000000,0,000000,events/second
1620568138,57,0,006189,0,000000,0,000000,0,000000,events/second
1620568168,57,0,006169,0,000000,0,000000,0,000000,events/second
1620568198,57,0,006149,0,000000,0,000000,0,000000,events/second
1620568228,57,0,006129,0,000000,0,000000,0,000000,events/second
1620568258,57,0,006109,0,000000,0,000000,0,000000,events/second
1620568288,57,0,006090,0,000000,0,000000,0,000000,events/second
1620568318,57,0,006070,0,000000,0,000000,0,000000,events/second
1620568348,57,0,006051,0,000000,0,000000,0,000000,events/second
1620568378,57,0,006032,0,000000,0,000000,0,000000,events/second
1620568408,57,0,006013,0,000000,0,000000,0,000000,events/second
1620568438,57,0,005994,0,000000,0,000000,0,000000,events/second
1620568468,57,0,005975,0,000000,0,000000,0,000000,events/second
1620568498,57,0,005956,0,000000,0,000000,0,000000,events/second
1620568528,57,0,005937,0,000000,0,000000,0,000000,events/second
1620568558,57,0,005919,0,000000,0,000000,0,000000,events/second
1620568588,57,0,005901,0,000000,0,000000,0,000000,events/second
1620568618,57,0,005882,0,000000,0,000000,0,000000,events/second
1620568648,57,0,005864,0,000000,0,000000,0,000000,events/second
1620568678,57,0,005846,0,000000,0,000000,0,000000,events/second
1620568708,57,0,005828,0,000000,0,000000,0,000000,events/second
1620568738,57,0,005810,0,000000,0,000000,0,000000,events/second
1620568768,57,0,005793,0,000000,0,000000,0,000000,events/second
1620568798,57,0,005775,0,000000,0,000000,0,000000,events/second
1620568828,57,0,005757,0,000000,0,000000,0,000000,events/second
1620568858,57,0,005740,0,000000,0,000000,0,000000,events/second
1620568888,57,0,005723,0,000000,0,000000,0,000000,events/second
1620568918,57,0,005706,0,000000,0,000000,0,000000,events/second
1620568948,57,0,005689,0,000000,0,000000,0,000000,events/second
1620568978,57,0,005672,0,000000,0,000000,0,000000,events/second
1620569008,57,0,005655,0,000000,0,000000,0,000000,events/second
1620569038,57,0,005638,0,000000,0,000000,0,000000,events/second
1620569068,57,0,005621,0,000000,0,000000,0,000000,events/second
1620569098,57,0,005605,0,000000,0,000000,0,000000,events/second
1620569128,57,0,005588,0,000000,0,000000,0,000000,events/second
1620569158,57,0,005572,0,000000,0,000000,0,000000,events/second
1620569188,57,0,005555,0,000000,0,000000,0,000000,events/second
1620569218,57,0,005539,0,000000,0,000000,0,000000,events/second
1620569248,57,0,005523,0,000000,0,000000,0,000000,events/second
1620569278,57,0,005507,0,000000,0,000000,0,000000,events/second
1620569308,57,0,005491,0,000000,0,000000,0,000000,events/second
1620569338,57,0,005475,0,000000,0,000000,0,000000,events/second
1620569368,57,0,005460,0,000000,0,000000,0,000000,events/second
1620569398,57,0,005444,0,000000,0,000000,0,000000,events/second
1620569428,57,0,005428,0,000000,0,000000,0,000000,events/second
1620569458,57,0,005413,0,000000,0,000000,0,000000,events/second
1620569488,57,0,005398,0,000000,0,000000,0,000000,events/second
1620569518,57,0,005382,0,000000,0,000000,0,000000,events/second
1620569548,57,0,005367,0,000000,0,000000,0,000000,events/second
1620569578,57,0,005352,0,000000,0,000000,0,000000,events/second
1620569608,57,0,005337,0,000000,0,000000,0,000000,events/second
1620569638,57,0,005322,0,000000,0,000000,0,000000,events/second
1620569668,57,0,005307,0,000000,0,000000,0,000000,events/second
1620569698,57,0,005292,0,000000,0,000000,0,000000,events/second
1620569728,57,0,005278,0,000000,0,000000,0,000000,events/second
1620569758,57,0,005263,0,000000,0,000000,0,000000,events/second
1620569788,57,0,005249,0,000000,0,000000,0,000000,events/second
1620569818,57,0,005234,0,000000,0,000000,0,000000,events/second
1620569848,57,0,005220,0,000000,0,000000,0,000000,events/second
1620569878,57,0,005205,0,000000,0,000000,0,000000,events/second
1620569908,57,0,005191,0,000000,0,000000,0,000000,events/second
1620569938,57,0,005177,0,000000,0,000000,0,000000,events/second
1620569968,57,0,005163,0,000000,0,000000,0,000000,events/second
1620569998,57,0,005149,0,000000,0,000000,0,000000,events/second
1620570028,57,0,005135,0,000000,0,000000,0,000000,events/second
1620570058,57,0,005121,0,000000,0,000000,0,000000,events/second
1620570088,57,0,005107,0,000000,0,000000,0,000000,events/second
1620570118,57,0,005094,0,000000,0,000000,0,000000,events/second
1620570148,57,0,005080,0,000000,0,000000,0,000000,events/second
1620570178,57,0,005067,0,000000,0,000000,0,000000,events/second
1620570208,57,0,005053,0,000000,0,000000,0,000000,events/second
1620570238,57,0,005040,0,000000,0,000000,0,000000,events/second
1620570268,57,0,005026,0,000000,0,000000,0,000000,events/second
1620570298,57,0,005013,0,000000,0,000000,0,000000,events/second
1620570328,57,0,005000,0,000000,0,000000,0,000000,events/second
1620570358,57,0,004987,0,000000,0,000000,0,000000,events/second
1620570388,57,0,004974,0,000000,0,000000,0,000000,events/second
1620570418,57,0,004961,0,000000,0,000000,0,000000,events/second
1620570448,57,0,004948,0,000000,0,000000,0,000000,events/second
1620570478,57,0,004935,0,000000,0,000000,0,000000,events/second
1620570508,57,0,004922,0,000000,0,000000,0,000000,events/second
1620570538,57,0,004909,0,000000,0,000000,0,000000,events/second
1620570568,57,0,004897,0,000000,0,000000,0,000000,events/second
