t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,4,0.132904,0.000000,0.000000,0.000000,events/second
1620558958,0,0,000000,0,000000,0,000000,0,000000,events/second
1620558988,22,0,366685,0,000000,0,000000,0,000000,events/second
1620559018,22,0,244467,0,000000,0,000000,0,000000,events/second
1620559048,22,0,183341,0,000000,0,000000,0,000000,events/second
1620559078,22,0,146669,0,000000,0,000000,0,000000,events/second
1620559108,22,0,122223,0,000000,0,000000,0,000000,events/second
1620559138,22,0,104766,0,000000,0,000000,0,000000,events/second
1620559168,22,0,091664,0,000000,0,000000,0,000000,events/second
1620559198,22,0,081480,0,000000,0,000000,0,000000,events/second
1620559228,22,0,073333,0,000000,0,000000,0,000000,events/second
1620559258,22,0,066667,0,000000,0,000000,0,000000,events/second
1620559288,22,0,061112,0,000000,0,000000,0,000000,events/second
1620559318,22,0,056409,0,000000,0,000000,0,000000,events/second
1620559348,22,0,052381,0,000000,0,000000,0,000000,events/second
1620559378,22,0,048889,0,000000,0,000000,0,000000,events/second
1620559408,22,0,045833,0,000000,0,000000,0,000000,events/second
1620559438,22,0,043137,0,000000,0,000000,0,000000,events/second
1620559468,22,0,040741,0,000000,0,000000,0,000000,events/second
1620559498,22,0,038596,0,000000,0,000000,0,000000,events/second
1620559528,22,0,036666,0,000000,0,000000,0,000000,events/second
1620559558,22,0,034921,0,000000,0,000000,0,000000,events/second
1620559588,22,0,033334,0,000000,0,000000,0,000000,events/second
1620559618,22,0,031884,0,000000,0,000000,0,000000,events/second
1620559648,22,0,030556,0,000000,0,000000,0,000000,events/second
1620559678,22,0,029333,0,000000,0,000000,0,000000,events/second
1620559708,22,0,028205,0,000000,0,000000,0,000000,events/second
1620559738,22,0,027161,0,000000,0,000000,0,000000,events/second
1620559768,33,0,039286,0,000000,0,000000,0,000000,events/second
1620559798,37,0,042529,0,000000,0,000000,0,000000,events/second
1620559828,41,0,045555,0,000000,0,000000,0,000000,events/second
1620559858,43,0,046236,0,000000,0,000000,0,000000,events/second
1620559888,47,0,048958,0,000000,0,000000,0,000000,events/second
1620559918,49,0,049495,0,000000,0,000000,0,000000,events/second
1620559948,53,0,051961,0,000000,0,000000,0,000000,events/second
1620559978,55,0,052381,0,000000,0,000000,0,000000,events/second
1620560008,57,0,052778,0,000000,0,000000,0,000000,events/second
1620560038,61,0,054955,0,000000,0,000000,0,000000,events/second
1620560068,63,0,055263,0,000000,0,000000,0,000000,events/second
1620560098,67,0,057265,0,000000,0,000000,0,000000,events/second
1620560128,69,0,057500,0,000000,0,000000,0,000000,events/second
1620560158,71,0,057724,0,000000,0,000000,0,000000,events/second
1620560188,75,0,059524,0,000000,0,000000,0,000000,events/second
1620560218,77,0,059690,0,000000,0,000000,0,000000,events/second
1620560248,81,0,061364,0,000000,0,000000,0,000000,events/second
1620560278,83,0,061481,0,000000,0,000000,0,000000,events/second
1620560308,87,0,063044,0,000000,0,000000,0,000000,events/second
1620560338,89,0,063120,0,000000,0,000000,0,000000,events/second
1620560368,93,0,064584,0,000000,0,000000,0,000000,events/second
1620560398,95,0,064626,0,000000,0,000000,0,000000,events/second
1620560428,99,0,066000,0,000000,0,000000,0,000000,events/second
1620560458,101,0,066013,0,000000,0,000000,0,000000,events/second
1620560488,105,0,067308,0,000000,0,000000,0,000000,events/second
1620560518,107,0,067296,0,000000,0,000000,0,000000,events/second
1620560548,111,0,068519,0,000000,0,000000,0,000000,events/second
1620560578,113,0,068485,0,000000,0,000000,0,000000,events/second
1620560608,115,0,068453,0,000000,0,000000,0,000000,events/second
1620560638,119,0,069591,0,000000,0,000000,0,000000,events/second
