t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,4,0.132893,0.000000,0.000000,0.000000,events/second
1620558958,0,0,000000,0,000000,0,000000,0,000000,events/second
1620558988,22,0,366683,0,000000,0,000000,0,000000,events/second
1620559018,23,0,255578,0,000000,0,000000,0,000000,events/second
1620559048,23,0,191674,0,000000,0,000000,0,000000,events/second
1620559078,23,0,153336,0,000000,0,000000,0,000000,events/second
1620559108,23,0,127779,0,000000,0,000000,0,000000,events/second
1620559138,23,0,109528,0,000000,0,000000,0,000000,events/second
1620559168,23,0,095830,0,000000,0,000000,0,000000,events/second
1620559198,23,0,085184,0,000000,0,000000,0,000000,events/second
1620559228,23,0,076666,0,000000,0,000000,0,000000,events/second
1620559258,23,0,069697,0,000000,0,000000,0,000000,events/second
1620559288,23,0,063890,0,000000,0,000000,0,000000,events/second
1620559318,23,0,058973,0,000000,0,000000,0,000000,events/second
1620559348,24,0,057142,0,000000,0,000000,0,000000,events/second
1620559378,24,0,053333,0,000000,0,000000,0,000000,events/second
1620559408,24,0,050000,0,000000,0,000000,0,000000,events/second
1620559438,24,0,047058,0,000000,0,000000,0,000000,events/second
1620559468,24,0,044445,0,000000,0,000000,0,000000,events/second
1620559498,24,0,042105,0,000000,0,000000,0,000000,events/second
1620559528,24,0,040000,0,000000,0,000000,0,000000,events/second
1620559558,24,0,038096,0,000000,0,000000,0,000000,events/second
1620559588,24,0,036364,0,000000,0,000000,0,000000,events/second
1620559618,24,0,034782,0,000000,0,000000,0,000000,events/second
1620559648,24,0,033334,0,000000,0,000000,0,000000,events/second
1620559678,24,0,032000,0,000000,0,000000,0,000000,events/second
1620559708,24,0,030770,0,000000,0,000000,0,000000,events/second
1620559738,24,0,029630,0,000000,0,000000,0,000000,events/second
1620559768,52,0,061905,0,000000,0,000000,0,000000,events/second
1620559798,58,0,066667,0,000000,0,000000,0,000000,events/second
1620559828,62,0,068889,0,000000,0,000000,0,000000,events/second
1620559858,64,0,068817,0,000000,0,000000,0,000000,events/second
1620559888,68,0,070833,0,000000,0,000000,0,000000,events/second
1620559918,70,0,070707,0,000000,0,000000,0,000000,events/second
1620559948,74,0,072549,0,000000,0,000000,0,000000,events/second
1620559978,76,0,072381,0,000000,0,000000,0,000000,events/second
1620560008,78,0,072222,0,000000,0,000000,0,000000,events/second
1620560038,82,0,073874,0,000000,0,000000,0,000000,events/second
1620560068,84,0,073684,0,000000,0,000000,0,000000,events/second
1620560098,88,0,075213,0,000000,0,000000,0,000000,events/second
1620560128,90,0,075000,0,000000,0,000000,0,000000,events/second
1620560158,92,0,074797,0,000000,0,000000,0,000000,events/second
1620560188,96,0,076191,0,000000,0,000000,0,000000,events/second
1620560218,98,0,075969,0,000000,0,000000,0,000000,events/second
1620560248,102,0,077273,0,000000,0,000000,0,000000,events/second
1620560278,104,0,077037,0,000000,0,000000,0,000000,events/second
1620560308,108,0,078261,0,000000,0,000000,0,000000,events/second
1620560338,110,0,078014,0,000000,0,000000,0,000000,events/second
1620560368,114,0,079167,0,000000,0,000000,0,000000,events/second
1620560398,116,0,078912,0,000000,0,000000,0,000000,events/second
1620560428,120,0,080000,0,000000,0,000000,0,000000,events/second
1620560458,122,0,079738,0,000000,0,000000,0,000000,events/second
1620560488,126,0,080770,0,000000,0,000000,0,000000,events/second
1620560518,128,0,080503,0,000000,0,000000,0,000000,events/second
1620560548,132,0,081482,0,000000,0,000000,0,000000,events/second
1620560578,134,0,081212,0,000000,0,000000,0,000000,events/second
1620560608,136,0,080953,0,000000,0,000000,0,000000,events/second
1620560638,140,0,081872,0,000000,0,000000,0,000000,events/second
1620560668,142,0,081609,0,000000,0,000000,0,000000,events/second
1620560698,144,0,081356,0,000000,0,000000,0,000000,events/second
1620560728,146,0,081111,0,000000,0,000000,0,000000,events/second
1620560758,150,0,081968,0,000000,0,000000,0,000000,events/second
1620560788,152,0,081720,0,000000,0,000000,0,000000,events/second
1620560818,156,0,082540,0,000000,0,000000,0,000000,events/second
1620560848,158,0,082292,0,000000,0,000000,0,000000,events/second
1620560878,162,0,083077,0,000000,0,000000,0,000000,events/second
1620560908,164,0,082828,0,000000,0,000000,0,000000,events/second
1620560938,168,0,083582,0,000000,0,000000,0,000000,events/second
1620560968,170,0,083333,0,000000,0,000000,0,000000,events/second
1620560998,172,0,083092,0,000000,0,000000,0,000000,events/second
1620561028,174,0,082857,0,000000,0,000000,0,000000,events/second
1620561058,176,0,082629,0,000000,0,000000,0,000000,events/second
1620561088,176,0,081482,0,000000,0,000000,0,000000,events/second
1620561118,178,0,081279,0,000000,0,000000,0,000000,events/second
1620561148,178,0,080180,0,000000,0,000000,0,000000,events/second
1620561178,180,0,080000,0,000000,0,000000,0,000000,events/second
1620561208,184,0,080702,0,000000,0,000000,0,000000,events/second
1620561238,186,0,080519,0,000000,0,000000,0,000000,events/second
1620561268,190,0,081196,0,000000,0,000000,0,000000,events/second
1620561298,192,0,081013,0,000000,0,000000,0,000000,events/second
1620561328,196,0,081667,0,000000,0,000000,0,000000,events/second
1620561358,198,0,081481,0,000000,0,000000,0,000000,events/second
1620561388,202,0,082114,0,000000,0,000000,0,000000,events/second
1620561418,204,0,081928,0,000000,0,000000,0,000000,events/second
1620561448,208,0,082540,0,000000,0,000000,0,000000,events/second
1620561478,210,0,082353,0,000000,0,000000,0,000000,events/second
1620561508,210,0,081395,0,000000,0,000000,0,000000,events/second
1620561538,212,0,081226,0,000000,0,000000,0,000000,events/second
1620561568,212,0,080303,0,000000,0,000000,0,000000,events/second
1620561598,214,0,080150,0,000000,0,000000,0,000000,events/second
1620561628,214,0,079259,0,000000,0,000000,0,000000,events/second
1620561658,216,0,079121,0,000000,0,000000,0,000000,events/second
1620561688,216,0,078261,0,000000,0,000000,0,000000,events/second
1620561718,218,0,078136,0,000000,0,000000,0,000000,events/second
1620561748,218,0,077305,0,000000,0,000000,0,000000,events/second
1620561778,221,0,077544,0,000000,0,000000,0,000000,events/second
1620561808,221,0,076736,0,000000,0,000000,0,000000,events/second
1620561838,224,0,076976,0,000000,0,000000,0,000000,events/second
1620561868,224,0,076191,0,000000,0,000000,0,000000,events/second
1620561898,226,0,076094,0,000000,0,000000,0,000000,events/second
1620561928,226,0,075333,0,000000,0,000000,0,000000,events/second
1620561958,228,0,075248,0,000000,0,000000,0,000000,events/second
1620561988,228,0,074510,0,000000,0,000000,0,000000,events/second
1620562018,230,0,074434,0,000000,0,000000,0,000000,events/second
1620562048,230,0,073718,0,000000,0,000000,0,000000,events/second
1620562078,230,0,073016,0,000000,0,000000,0,000000,events/second
1620562108,230,0,072327,0,000000,0,000000,0,000000,events/second
1620562138,230,0,071651,0,000000,0,000000,0,000000,events/second
1620562168,230,0,070988,0,000000,0,000000,0,000000,events/second
1620562198,230,0,070337,0,000000,0,000000,0,000000,events/second
1620562228,230,0,069697,0,000000,0,000000,0,000000,events/second
1620562258,230,0,069069,0,000000,0,000000,0,000000,events/second
1620562288,230,0,068452,0,000000,0,000000,0,000000,events/second
1620562318,230,0,067847,0,000000,0,000000,0,000000,events/second
1620562348,230,0,067252,0,000000,0,000000,0,000000,events/second
1620562378,230,0,066667,0,000000,0,000000,0,000000,events/second
1620562408,230,0,066092,0,000000,0,000000,0,000000,events/second
1620562438,230,0,065527,0,000000,0,000000,0,000000,events/second
1620562468,230,0,064972,0,000000,0,000000,0,000000,events/second
1620562498,230,0,064426,0,000000,0,000000,0,000000,events/second
1620562528,230,0,063889,0,000000,0,000000,0,000000,events/second
1620562558,230,0,063361,0,000000,0,000000,0,000000,events/second
1620562588,230,0,062842,0,000000,0,000000,0,000000,events/second
1620562618,230,0,062331,0,000000,0,000000,0,000000,events/second
1620562648,230,0,061828,0,000000,0,000000,0,000000,events/second
1620562678,230,0,061333,0,000000,0,000000,0,000000,events/second
1620562708,230,0,060847,0,000000,0,000000,0,000000,events/second
1620562738,230,0,060368,0,000000,0,000000,0,000000,events/second
1620562768,230,0,059896,0,000000,0,000000,0,000000,events/second
1620562798,230,0,059432,0,000000,0,000000,0,000000,events/second
1620562828,230,0,058974,0,000000,0,000000,0,000000,events/second
1620562858,230,0,058524,0,000000,0,000000,0,000000,events/second
1620562888,230,0,058081,0,000000,0,000000,0,000000,events/second
1620562918,230,0,057644,0,000000,0,000000,0,000000,events/second
1620562948,230,0,057214,0,000000,0,000000,0,000000,events/second
1620562978,230,0,056790,0,000000,0,000000,0,000000,events/second
1620563008,230,0,056373,0,000000,0,000000,0,000000,events/second
1620563038,230,0,055961,0,000000,0,000000,0,000000,events/second
1620563068,230,0,055556,0,000000,0,000000,0,000000,events/second
1620563098,230,0,055156,0,000000,0,000000,0,000000,events/second
1620563128,230,0,054762,0,000000,0,000000,0,000000,events/second
1620563158,230,0,054373,0,000000,0,000000,0,000000,events/second
1620563188,230,0,053991,0,000000,0,000000,0,000000,events/second
1620563218,230,0,053613,0,000000,0,000000,0,000000,events/second
1620563248,230,0,053241,0,000000,0,000000,0,000000,events/second
1620563278,230,0,052874,0,000000,0,000000,0,000000,events/second
1620563308,230,0,052511,0,000000,0,000000,0,000000,events/second
1620563338,230,0,052154,0,000000,0,000000,0,000000,events/second
