t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,1784,59.191564,0.000000,0.000000,0.000000,events/second
1620558958,2261,74,770629,0,000000,0,000000,0,000000,events/second
1620558988,2516,41,929891,0,000000,0,000000,0,000000,events/second
1620559018,3046,33,844552,0,000000,0,000000,0,000000,events/second
1620559048,3274,27,282649,0,000000,0,000000,0,000000,events/second
1620559078,3274,21,825909,0,000000,0,000000,0,000000,events/second
1620559108,3502,19,454864,0,000000,0,000000,0,000000,events/second
1620559138,3502,16,676138,0,000000,0,000000,0,000000,events/second
1620559168,3730,15,540411,0,000000,0,000000,0,000000,events/second
1620559198,3730,13,814190,0,000000,0,000000,0,000000,events/second
1620559228,3958,13,192855,0,000000,0,000000,0,000000,events/second
1620559258,3958,11,993709,0,000000,0,000000,0,000000,events/second
1620559288,4186,11,627799,0,000000,0,000000,0,000000,events/second
1620559318,4186,10,732881,0,000000,0,000000,0,000000,events/second
1620559348,4414,10,509249,0,000000,0,000000,0,000000,events/second
1620559378,4414,9,808734,0,000000,0,000000,0,000000,events/second
1620559408,4642,9,670697,0,000000,0,000000,0,000000,events/second
1620559438,4642,9,101700,0,000000,0,000000,0,000000,events/second
1620559468,4870,9,018511,0,000000,0,000000,0,000000,events/second
1620559498,4870,8,543737,0,000000,0,000000,0,000000,events/second
1620559528,5098,8,496487,0,000000,0,000000,0,000000,events/second
1620559558,5098,8,092060,0,000000,0,000000,0,000000,events/second
1620559588,5326,8,069695,0,000000,0,000000,0,000000,events/second
1620559618,5326,7,718682,0,000000,0,000000,0,000000,events/second
1620559648,5554,7,713888,0,000000,0,000000,0,000000,events/second
1620559678,5554,7,405245,0,000000,0,000000,0,000000,events/second
1620559708,5782,7,412827,0,000000,0,000000,0,000000,events/second
1620559738,5786,7,143189,0,000000,0,000000,0,000000,events/second
1620559768,6036,7,185638,0,000000,0,000000,0,000000,events/second
1620559798,6088,6,997688,0,000000,0,000000,0,000000,events/second
1620559828,6360,7,066585,0,000000,0,000000,0,000000,events/second
1620559858,6382,6,862265,0,000000,0,000000,0,000000,events/second
1620559888,6654,6,931205,0,000000,0,000000,0,000000,events/second
1620559918,6676,6,743359,0,000000,0,000000,0,000000,events/second
1620559948,6948,6,811690,0,000000,0,000000,0,000000,events/second
1620559978,6970,6,638014,0,000000,0,000000,0,000000,events/second
1620560008,7220,6,685130,0,000000,0,000000,0,000000,events/second
1620560038,7264,6,544134,0,000000,0,000000,0,000000,events/second
1620560068,7514,6,591152,0,000000,0,000000,0,000000,events/second
1620560098,7558,6,459758,0,000000,0,000000,0,000000,events/second
1620560128,7808,6,506665,0,000000,0,000000,0,000000,events/second
1620560158,7830,6,365855,0,000000,0,000000,0,000000,events/second
1620560188,8102,6,430130,0,000000,0,000000,0,000000,events/second
1620560218,8124,6,297628,0,000000,0,000000,0,000000,events/second
1620560248,8396,6,360604,0,000000,0,000000,0,000000,events/second
1620560278,8418,6,235500,0,000000,0,000000,0,000000,events/second
1620560308,8690,6,297072,0,000000,0,000000,0,000000,events/second
1620560338,8712,6,178673,0,000000,0,000000,0,000000,events/second
1620560368,8984,6,238877,0,000000,0,000000,0,000000,events/second
1620560398,9006,6,126527,0,000000,0,000000,0,000000,events/second
1620560428,9278,6,185295,0,000000,0,000000,0,000000,events/second
1620560458,9300,6,078381,0,000000,0,000000,0,000000,events/second
1620560488,9572,6,135900,0,000000,0,000000,0,000000,events/second
1620560518,9594,6,033953,0,000000,0,000000,0,000000,events/second
1620560548,9866,6,090110,0,000000,0,000000,0,000000,events/second
1620560578,9888,5,992674,0,000000,0,000000,0,000000,events/second
1620560608,10138,6,034521,0,000000,0,000000,0,000000,events/second
1620560638,10263,6,001762,0,000000,0,000000,0,000000,events/second
1620560668,10514,6,042493,0,000000,0,000000,0,000000,events/second
1620560698,10536,5,952542,0,000000,0,000000,0,000000,events/second
1620560728,10787,5,992767,0,000000,0,000000,0,000000,events/second
1620560758,11559,6,316394,0,000000,0,000000,0,000000,events/second
1620560788,11814,6,351592,0,000000,0,000000,0,000000,events/second
1620560818,11858,6,274042,0,000000,0,000000,0,000000,events/second
1620560848,12109,6,306760,0,000000,0,000000,0,000000,events/second
1620560878,12157,6,234329,0,000000,0,000000,0,000000,events/second
1620560908,12408,6,266656,0,000000,0,000000,0,000000,events/second
1620560938,12452,6,195001,0,000000,0,000000,0,000000,events/second
1620560968,12703,6,226927,0,000000,0,000000,0,000000,events/second
1620560998,12725,6,147334,0,000000,0,000000,0,000000,events/second
1620561028,12976,6,179039,0,000000,0,000000,0,000000,events/second
1620561058,12998,6,102349,0,000000,0,000000,0,000000,events/second
1620561088,13227,6,123606,0,000000,0,000000,0,000000,events/second
1620561118,13249,6,049777,0,000000,0,000000,0,000000,events/second
1620561148,13478,6,071144,0,000000,0,000000,0,000000,events/second
1620561178,13500,5,999973,0,000000,0,000000,0,000000,events/second
1620561208,13773,6,040774,0,000000,0,000000,0,000000,events/second
1620561238,13795,5,971834,0,000000,0,000000,0,000000,events/second
1620561268,14068,6,011939,0,000000,0,000000,0,000000,events/second
1620561298,14090,5,945152,0,000000,0,000000,0,000000,events/second
1620561328,14363,5,984565,0,000000,0,000000,0,000000,events/second
1620561358,14385,5,919731,0,000000,0,000000,0,000000,events/second
1620561388,14658,5,958514,0,000000,0,000000,0,000000,events/second
1620561418,14680,5,895587,0,000000,0,000000,0,000000,events/second
1620561448,14953,5,933733,0,000000,0,000000,0,000000,events/second
1620561478,14975,5,872529,0,000000,0,000000,0,000000,events/second
1620561508,15204,5,892995,0,000000,0,000000,0,000000,events/second
1620561538,15309,5,865511,0,000000,0,000000,0,000000,events/second
1620561568,15538,5,885596,0,000000,0,000000,0,000000,events/second
1620561598,15560,5,827721,0,000000,0,000000,0,000000,events/second
1620561628,15789,5,847774,0,000000,0,000000,0,000000,events/second
1620561658,15811,5,791556,0,000000,0,000000,0,000000,events/second
1620561688,16040,5,811595,0,000000,0,000000,0,000000,events/second
1620561718,16062,5,756978,0,000000,0,000000,0,000000,events/second
1620561748,16291,5,776954,0,000000,0,000000,0,000000,events/second
1620561778,16317,5,725257,0,000000,0,000000,0,000000,events/second
1620561808,16546,5,745122,0,000000,0,000000,0,000000,events/second
1620561838,16576,5,696214,0,000000,0,000000,0,000000,events/second
1620561868,16805,5,715990,0,000000,0,000000,0,000000,events/second
1620561898,16827,5,665653,0,000000,0,000000,0,000000,events/second
1620561928,17056,5,685312,0,000000,0,000000,0,000000,events/second
1620561958,17078,5,636306,0,000000,0,000000,0,000000,events/second
1620561988,17307,5,655880,0,000000,0,000000,0,000000,events/second
1620562018,17329,5,608088,0,000000,0,000000,0,000000,events/second
1620562048,17558,5,627548,0,000000,0,000000,0,000000,events/second
1620562078,17558,5,573956,0,000000,0,000000,0,000000,events/second
1620562108,17787,5,593397,0,000000,0,000000,0,000000,events/second
1620562138,17787,5,541107,0,000000,0,000000,0,000000,events/second
1620562168,18016,5,560496,0,000000,0,000000,0,000000,events/second
1620562198,18016,5,509484,0,000000,0,000000,0,000000,events/second
1620562228,18245,5,528778,0,000000,0,000000,0,000000,events/second
1620562258,18245,5,478983,0,000000,0,000000,0,000000,events/second
1620562288,18474,5,498210,0,000000,0,000000,0,000000,events/second
1620562318,18474,5,449556,0,000000,0,000000,0,000000,events/second
1620562348,18703,5,468710,0,000000,0,000000,0,000000,events/second
1620562378,18703,5,421149,0,000000,0,000000,0,000000,events/second
1620562408,18932,5,440209,0,000000,0,000000,0,000000,events/second
1620562438,18932,5,393736,0,000000,0,000000,0,000000,events/second
1620562468,19161,5,412694,0,000000,0,000000,0,000000,events/second
1620562498,19161,5,367225,0,000000,0,000000,0,000000,events/second
1620562528,19390,5,386110,0,000000,0,000000,0,000000,events/second
1620562558,19390,5,341581,0,000000,0,000000,0,000000,events/second
1620562588,19619,5,360384,0,000000,0,000000,0,000000,events/second
1620562618,19619,5,316798,0,000000,0,000000,0,000000,events/second
1620562648,19848,5,335478,0,000000,0,000000,0,000000,events/second
1620562678,19848,5,292800,0,000000,0,000000,0,000000,events/second
1620562708,20077,5,311364,0,000000,0,000000,0,000000,events/second
1620562738,20085,5,271655,0,000000,0,000000,0,000000,events/second
1620562768,20314,5,290107,0,000000,0,000000,0,000000,events/second
1620562798,20314,5,249084,0,000000,0,000000,0,000000,events/second
1620562828,20543,5,267422,0,000000,0,000000,0,000000,events/second
1620562858,20543,5,227230,0,000000,0,000000,0,000000,events/second
1620562888,20772,5,245444,0,000000,0,000000,0,000000,events/second
1620562918,20772,5,206001,0,000000,0,000000,0,000000,events/second
1620562948,21001,5,224124,0,000000,0,000000,0,000000,events/second
1620562978,21001,5,185429,0,000000,0,000000,0,000000,events/second
1620563008,21230,5,203419,0,000000,0,000000,0,000000,events/second
1620563038,21230,5,165435,0,000000,0,000000,0,000000,events/second
1620563068,21459,5,183333,0,000000,0,000000,0,000000,events/second
1620563098,21459,5,146044,0,000000,0,000000,0,000000,events/second
