t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,20,0.664376,0.000000,0.000000,0.000000,events/second
1620558958,0,0,000000,0,000000,0,000000,0,000000,events/second
1620558988,84,1,400086,0,000000,0,000000,0,000000,events/second
1620559018,90,1,000098,0,000000,0,000000,0,000000,events/second
1620559048,90,0,750035,0,000000,0,000000,0,000000,events/second
1620559078,90,0,600014,0,000000,0,000000,0,000000,events/second
1620559108,90,0,500006,0,000000,0,000000,0,000000,events/second
1620559138,90,0,428589,0,000000,0,000000,0,000000,events/second
1620559168,90,0,374987,0,000000,0,000000,0,000000,events/second
1620559198,90,0,333328,0,000000,0,000000,0,000000,events/second
1620559228,90,0,299997,0,000000,0,000000,0,000000,events/second
1620559258,90,0,272729,0,000000,0,000000,0,000000,events/second
1620559288,90,0,250006,0,000000,0,000000,0,000000,events/second
1620559318,90,0,230764,0,000000,0,000000,0,000000,events/second
1620559348,94,0,223808,0,000000,0,000000,0,000000,events/second
1620559378,94,0,208889,0,000000,0,000000,0,000000,events/second
1620559408,94,0,195834,0,000000,0,000000,0,000000,events/second
1620559438,94,0,184311,0,000000,0,000000,0,000000,events/second
1620559468,94,0,174077,0,000000,0,000000,0,000000,events/second
1620559498,94,0,164912,0,000000,0,000000,0,000000,events/second
1620559528,94,0,156666,0,000000,0,000000,0,000000,events/second
1620559558,94,0,149208,0,000000,0,000000,0,000000,events/second
1620559588,94,0,142426,0,000000,0,000000,0,000000,events/second
1620559618,94,0,136231,0,000000,0,000000,0,000000,events/second
1620559648,94,0,130557,0,000000,0,000000,0,000000,events/second
1620559678,94,0,125333,0,000000,0,000000,0,000000,events/second
1620559708,94,0,120514,0,000000,0,000000,0,000000,events/second
1620559738,99,0,122223,0,000000,0,000000,0,000000,events/second
1620559768,241,0,286905,0,000000,0,000000,0,000000,events/second
1620559798,294,0,337934,0,000000,0,000000,0,000000,events/second
1620559828,324,0,359999,0,000000,0,000000,0,000000,events/second
1620559858,339,0,364514,0,000000,0,000000,0,000000,events/second
1620559888,369,0,384376,0,000000,0,000000,0,000000,events/second
1620559918,384,0,387878,0,000000,0,000000,0,000000,events/second
1620559948,414,0,405881,0,000000,0,000000,0,000000,events/second
1620559978,432,0,411427,0,000000,0,000000,0,000000,events/second
1620560008,447,0,413889,0,000000,0,000000,0,000000,events/second
1620560038,477,0,429732,0,000000,0,000000,0,000000,events/second
1620560068,492,0,431577,0,000000,0,000000,0,000000,events/second
1620560098,525,0,448716,0,000000,0,000000,0,000000,events/second
1620560128,540,0,450003,0,000000,0,000000,0,000000,events/second
1620560158,555,0,451223,0,000000,0,000000,0,000000,events/second
1620560188,585,0,464287,0,000000,0,000000,0,000000,events/second
1620560218,600,0,465116,0,000000,0,000000,0,000000,events/second
1620560248,630,0,477276,0,000000,0,000000,0,000000,events/second
1620560278,648,0,479999,0,000000,0,000000,0,000000,events/second
1620560308,678,0,491305,0,000000,0,000000,0,000000,events/second
1620560338,693,0,491488,0,000000,0,000000,0,000000,events/second
1620560368,723,0,502085,0,000000,0,000000,0,000000,events/second
1620560398,738,0,502043,0,000000,0,000000,0,000000,events/second
1620560428,768,0,512000,0,000000,0,000000,0,000000,events/second
1620560458,783,0,511763,0,000000,0,000000,0,000000,events/second
1620560488,813,0,521157,0,000000,0,000000,0,000000,events/second
1620560518,828,0,520757,0,000000,0,000000,0,000000,events/second
1620560548,858,0,529631,0,000000,0,000000,0,000000,events/second
1620560578,873,0,529089,0,000000,0,000000,0,000000,events/second
1620560608,888,0,528574,0,000000,0,000000,0,000000,events/second
1620560638,918,0,536845,0,000000,0,000000,0,000000,events/second
1620560668,933,0,536206,0,000000,0,000000,0,000000,events/second
1620560698,948,0,535596,0,000000,0,000000,0,000000,events/second
1620560728,963,0,535002,0,000000,0,000000,0,000000,events/second
1620560758,1001,0,546997,0,000000,0,000000,0,000000,events/second
1620560788,1021,0,548925,0,000000,0,000000,0,000000,events/second
1620560818,1051,0,556084,0,000000,0,000000,0,000000,events/second
1620560848,1071,0,557814,0,000000,0,000000,0,000000,events/second
1620560878,1106,0,567179,0,000000,0,000000,0,000000,events/second
1620560908,1121,0,566163,0,000000,0,000000,0,000000,events/second
1620560938,1151,0,572637,0,000000,0,000000,0,000000,events/second
1620560968,1166,0,571568,0,000000,0,000000,0,000000,events/second
1620560998,1181,0,570533,0,000000,0,000000,0,000000,events/second
1620561028,1199,0,570954,0,000000,0,000000,0,000000,events/second
1620561058,1214,0,569955,0,000000,0,000000,0,000000,events/second
1620561088,1214,0,562039,0,000000,0,000000,0,000000,events/second
1620561118,1229,0,561190,0,000000,0,000000,0,000000,events/second
1620561148,1229,0,553603,0,000000,0,000000,0,000000,events/second
1620561178,1244,0,552888,0,000000,0,000000,0,000000,events/second
1620561208,1274,0,558773,0,000000,0,000000,0,000000,events/second
1620561238,1289,0,558008,0,000000,0,000000,0,000000,events/second
1620561268,1319,0,563675,0,000000,0,000000,0,000000,events/second
1620561298,1334,0,562872,0,000000,0,000000,0,000000,events/second
1620561328,1364,0,568334,0,000000,0,000000,0,000000,events/second
1620561358,1379,0,567489,0,000000,0,000000,0,000000,events/second
1620561388,1409,0,572764,0,000000,0,000000,0,000000,events/second
1620561418,1424,0,571890,0,000000,0,000000,0,000000,events/second
1620561448,1454,0,576986,0,000000,0,000000,0,000000,events/second
1620561478,1469,0,576078,0,000000,0,000000,0,000000,events/second
1620561508,1469,0,569379,0,000000,0,000000,0,000000,events/second
1620561538,1484,0,568584,0,000000,0,000000,0,000000,events/second
1620561568,1484,0,562122,0,000000,0,000000,0,000000,events/second
1620561598,1499,0,561425,0,000000,0,000000,0,000000,events/second
1620561628,1499,0,555186,0,000000,0,000000,0,000000,events/second
1620561658,1514,0,554580,0,000000,0,000000,0,000000,events/second
1620561688,1514,0,548552,0,000000,0,000000,0,000000,events/second
1620561718,1529,0,548029,0,000000,0,000000,0,000000,events/second
1620561748,1529,0,542200,0,000000,0,000000,0,000000,events/second
1620561778,1550,0,543861,0,000000,0,000000,0,000000,events/second
1620561808,1550,0,538194,0,000000,0,000000,0,000000,events/second
1620561838,1574,0,540894,0,000000,0,000000,0,000000,events/second
1620561868,1574,0,535376,0,000000,0,000000,0,000000,events/second
1620561898,1589,0,535018,0,000000,0,000000,0,000000,events/second
1620561928,1589,0,529666,0,000000,0,000000,0,000000,events/second
1620561958,1604,0,529375,0,000000,0,000000,0,000000,events/second
1620561988,1604,0,524184,0,000000,0,000000,0,000000,events/second
1620562018,1619,0,523949,0,000000,0,000000,0,000000,events/second
1620562048,1619,0,518910,0,000000,0,000000,0,000000,events/second
1620562078,1619,0,513968,0,000000,0,000000,0,000000,events/second
1620562108,1619,0,509121,0,000000,0,000000,0,000000,events/second
1620562138,1619,0,504361,0,000000,0,000000,0,000000,events/second
1620562168,1619,0,499693,0,000000,0,000000,0,000000,events/second
1620562198,1619,0,495109,0,000000,0,000000,0,000000,events/second
1620562228,1619,0,490607,0,000000,0,000000,0,000000,events/second
1620562258,1619,0,486188,0,000000,0,000000,0,000000,events/second
1620562288,1619,0,481846,0,000000,0,000000,0,000000,events/second
1620562318,1619,0,477582,0,000000,0,000000,0,000000,events/second
1620562348,1619,0,473393,0,000000,0,000000,0,000000,events/second
1620562378,1619,0,469276,0,000000,0,000000,0,000000,events/second
1620562408,1619,0,465229,0,000000,0,000000,0,000000,events/second
1620562438,1619,0,461255,0,000000,0,000000,0,000000,events/second
1620562468,1619,0,457344,0,000000,0,000000,0,000000,events/second
1620562498,1619,0,453502,0,000000,0,000000,0,000000,events/second
1620562528,1619,0,449723,0,000000,0,000000,0,000000,events/second
1620562558,1619,0,446005,0,000000,0,000000,0,000000,events/second
1620562588,1619,0,442351,0,000000,0,000000,0,000000,events/second
1620562618,1619,0,438754,0,000000,0,000000,0,000000,events/second
1620562648,1619,0,435216,0,000000,0,000000,0,000000,events/second
1620562678,1619,0,431734,0,000000,0,000000,0,000000,events/second
1620562708,1619,0,428307,0,000000,0,000000,0,000000,events/second
1620562738,1624,0,426248,0,000000,0,000000,0,000000,events/second
1620562768,1624,0,422918,0,000000,0,000000,0,000000,events/second
1620562798,1624,0,419638,0,000000,0,000000,0,000000,events/second
1620562828,1624,0,416410,0,000000,0,000000,0,000000,events/second
1620562858,1624,0,413233,0,000000,0,000000,0,000000,events/second
1620562888,1624,0,410101,0,000000,0,000000,0,000000,events/second
1620562918,1624,0,407017,0,000000,0,000000,0,000000,events/second
1620562948,1624,0,403981,0,000000,0,000000,0,000000,events/second
1620562978,1629,0,402223,0,000000,0,000000,0,000000,events/second
1620563008,1629,0,399265,0,000000,0,000000,0,000000,events/second
1620563038,1629,0,396350,0,000000,0,000000,0,000000,events/second
