t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,162,5.223774,0.000000,0.000000,0.000000,events/second
1620558958,3,0,088335,0,000000,0,000000,0,000000,events/second
1620558988,19,0,298232,0,000000,0,000000,0,000000,events/second
1620559018,19,0,202767,0,000000,0,000000,0,000000,events/second
1620559048,19,0,153589,0,000000,0,000000,0,000000,events/second
1620559078,19,0,123610,0,000000,0,000000,0,000000,events/second
1620559108,19,0,103424,0,000000,0,000000,0,000000,events/second
1620559138,19,0,088908,0,000000,0,000000,0,000000,events/second
1620559168,19,0,077957,0,000000,0,000000,0,000000,events/second
1620559198,19,0,069415,0,000000,0,000000,0,000000,events/second
1620559228,19,0,062559,0,000000,0,000000,0,000000,events/second
1620559258,19,0,056936,0,000000,0,000000,0,000000,events/second
1620559288,19,0,052240,0,000000,0,000000,0,000000,events/second
1620559318,19,0,048258,0,000000,0,000000,0,000000,events/second
1620559348,20,0,047202,0,000000,0,000000,0,000000,events/second
1620559378,20,0,044081,0,000000,0,000000,0,000000,events/second
1620559408,20,0,041347,0,000000,0,000000,0,000000,events/second
1620559438,20,0,038932,0,000000,0,000000,0,000000,events/second
1620559468,20,0,036785,0,000000,0,000000,0,000000,events/second
1620559498,20,0,034861,0,000000,0,000000,0,000000,events/second
1620559528,20,0,033128,0,000000,0,000000,0,000000,events/second
1620559558,20,0,031560,0,000000,0,000000,0,000000,events/second
1620559588,20,0,030134,0,000000,0,000000,0,000000,events/second
1620559618,20,0,028830,0,000000,0,000000,0,000000,events/second
1620559648,20,0,027636,0,000000,0,000000,0,000000,events/second
1620559678,20,0,026535,0,000000,0,000000,0,000000,events/second
1620559708,20,0,025520,0,000000,0,000000,0,000000,events/second
1620559738,20,0,024579,0,000000,0,000000,0,000000,events/second
1620559768,40,0,047410,0,000000,0,000000,0,000000,events/second
1620559798,46,0,052649,0,000000,0,000000,0,000000,events/second
1620559828,50,0,055327,0,000000,0,000000,0,000000,events/second
1620559858,52,0,055691,0,000000,0,000000,0,000000,events/second
1620559888,56,0,058109,0,000000,0,000000,0,000000,events/second
1620559918,58,0,058367,0,000000,0,000000,0,000000,events/second
1620559948,62,0,060564,0,000000,0,000000,0,000000,events/second
1620559978,65,0,061686,0,000000,0,000000,0,000000,events/second
1620560008,67,0,061825,0,000000,0,000000,0,000000,events/second
1620560038,71,0,063751,0,000000,0,000000,0,000000,events/second
1620560068,73,0,063827,0,000000,0,000000,0,000000,events/second
1620560098,78,0,066456,0,000000,0,000000,0,000000,events/second
1620560128,80,0,066462,0,000000,0,000000,0,000000,events/second
1620560158,82,0,066467,0,000000,0,000000,0,000000,events/second
1620560188,86,0,068054,0,000000,0,000000,0,000000,events/second
1620560218,88,0,068021,0,000000,0,000000,0,000000,events/second
1620560248,92,0,069502,0,000000,0,000000,0,000000,events/second
1620560278,95,0,070177,0,000000,0,000000,0,000000,events/second
1620560308,99,0,071547,0,000000,0,000000,0,000000,events/second
1620560338,101,0,071443,0,000000,0,000000,0,000000,events/second
1620560368,105,0,072729,0,000000,0,000000,0,000000,events/second
1620560398,107,0,072606,0,000000,0,000000,0,000000,events/second
1620560428,111,0,073817,0,000000,0,000000,0,000000,events/second
1620560458,113,0,073677,0,000000,0,000000,0,000000,events/second
1620560488,117,0,074822,0,000000,0,000000,0,000000,events/second
1620560518,119,0,074669,0,000000,0,000000,0,000000,events/second
1620560548,123,0,075753,0,000000,0,000000,0,000000,events/second
1620560578,125,0,075587,0,000000,0,000000,0,000000,events/second
1620560608,127,0,075429,0,000000,0,000000,0,000000,events/second
1620560638,131,0,076443,0,000000,0,000000,0,000000,events/second
1620560668,133,0,076274,0,000000,0,000000,0,000000,events/second
1620560698,135,0,076112,0,000000,0,000000,0,000000,events/second
1620560728,137,0,075955,0,000000,0,000000,0,000000,events/second
1620560758,142,0,077439,0,000000,0,000000,0,000000,events/second
1620560788,144,0,077265,0,000000,0,000000,0,000000,events/second
1620560818,148,0,078153,0,000000,0,000000,0,000000,events/second
1620560848,150,0,077974,0,000000,0,000000,0,000000,events/second
1620560878,154,0,078824,0,000000,0,000000,0,000000,events/second
1620560908,156,0,078641,0,000000,0,000000,0,000000,events/second
1620560938,160,0,079455,0,000000,0,000000,0,000000,events/second
1620560968,162,0,079267,0,000000,0,000000,0,000000,events/second
1620560998,164,0,079085,0,000000,0,000000,0,000000,events/second
1620561028,167,0,079384,0,000000,0,000000,0,000000,events/second
1620561058,169,0,079205,0,000000,0,000000,0,000000,events/second
1620561088,169,0,078107,0,000000,0,000000,0,000000,events/second
1620561118,171,0,077950,0,000000,0,000000,0,000000,events/second
1620561148,171,0,076898,0,000000,0,000000,0,000000,events/second
1620561178,173,0,076762,0,000000,0,000000,0,000000,events/second
1620561208,177,0,077505,0,000000,0,000000,0,000000,events/second
1620561238,179,0,077365,0,000000,0,000000,0,000000,events/second
1620561268,183,0,078081,0,000000,0,000000,0,000000,events/second
1620561298,185,0,077937,0,000000,0,000000,0,000000,events/second
1620561328,189,0,078628,0,000000,0,000000,0,000000,events/second
1620561358,191,0,078481,0,000000,0,000000,0,000000,events/second
1620561388,195,0,079149,0,000000,0,000000,0,000000,events/second
1620561418,197,0,078999,0,000000,0,000000,0,000000,events/second
1620561448,201,0,079645,0,000000,0,000000,0,000000,events/second
1620561478,203,0,079492,0,000000,0,000000,0,000000,events/second
1620561508,203,0,078569,0,000000,0,000000,0,000000,events/second
1620561538,205,0,078433,0,000000,0,000000,0,000000,events/second
1620561568,205,0,077543,0,000000,0,000000,0,000000,events/second
1620561598,207,0,077421,0,000000,0,000000,0,000000,events/second
1620561628,207,0,076562,0,000000,0,000000,0,000000,events/second
1620561658,209,0,076453,0,000000,0,000000,0,000000,events/second
1620561688,209,0,075623,0,000000,0,000000,0,000000,events/second
1620561718,211,0,075527,0,000000,0,000000,0,000000,events/second
1620561748,211,0,074725,0,000000,0,000000,0,000000,events/second
1620561778,213,0,074640,0,000000,0,000000,0,000000,events/second
1620561808,213,0,073863,0,000000,0,000000,0,000000,events/second
1620561838,216,0,074132,0,000000,0,000000,0,000000,events/second
1620561868,216,0,073377,0,000000,0,000000,0,000000,events/second
