t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,60,1.988889,0.000000,0.000000,0.000000,events/second
1620558958,45,1,486096,0,000000,0,000000,0,000000,events/second
1620558988,45,0,749954,0,000000,0,000000,0,000000,events/second
1620559018,55,0,611122,0,000000,0,000000,0,000000,events/second
1620559048,55,0,458326,0,000000,0,000000,0,000000,events/second
1620559078,55,0,366657,0,000000,0,000000,0,000000,events/second
1620559108,55,0,305547,0,000000,0,000000,0,000000,events/second
1620559138,55,0,261905,0,000000,0,000000,0,000000,events/second
1620559168,55,0,229148,0,000000,0,000000,0,000000,events/second
1620559198,61,0,225917,0,000000,0,000000,0,000000,events/second
1620559228,61,0,203327,0,000000,0,000000,0,000000,events/second
1620559258,61,0,184846,0,000000,0,000000,0,000000,events/second
1620559288,61,0,169446,0,000000,0,000000,0,000000,events/second
1620559318,61,0,156404,0,000000,0,000000,0,000000,events/second
1620559348,61,0,145235,0,000000,0,000000,0,000000,events/second
1620559378,61,0,135554,0,000000,0,000000,0,000000,events/second
1620559408,61,0,127082,0,000000,0,000000,0,000000,events/second
1620559438,61,0,119605,0,000000,0,000000,0,000000,events/second
1620559468,61,0,112963,0,000000,0,000000,0,000000,events/second
1620559498,61,0,107016,0,000000,0,000000,0,000000,events/second
1620559528,61,0,101665,0,000000,0,000000,0,000000,events/second
1620559558,61,0,096826,0,000000,0,000000,0,000000,events/second
1620559588,61,0,092424,0,000000,0,000000,0,000000,events/second
1620559618,61,0,088404,0,000000,0,000000,0,000000,events/second
1620559648,61,0,084722,0,000000,0,000000,0,000000,events/second
1620559678,61,0,081333,0,000000,0,000000,0,000000,events/second
1620559708,61,0,078205,0,000000,0,000000,0,000000,events/second
1620559738,61,0,075309,0,000000,0,000000,0,000000,events/second
1620559768,67,0,079761,0,000000,0,000000,0,000000,events/second
1620559798,72,0,082759,0,000000,0,000000,0,000000,events/second
1620559828,72,0,079999,0,000000,0,000000,0,000000,events/second
1620559858,72,0,077418,0,000000,0,000000,0,000000,events/second
1620559888,72,0,075000,0,000000,0,000000,0,000000,events/second
1620559918,72,0,072727,0,000000,0,000000,0,000000,events/second
1620559948,72,0,070588,0,000000,0,000000,0,000000,events/second
1620559978,72,0,068571,0,000000,0,000000,0,000000,events/second
1620560008,72,0,066666,0,000000,0,000000,0,000000,events/second
1620560038,72,0,064865,0,000000,0,000000,0,000000,events/second
1620560068,72,0,063157,0,000000,0,000000,0,000000,events/second
1620560098,72,0,061538,0,000000,0,000000,0,000000,events/second
1620560128,72,0,060000,0,000000,0,000000,0,000000,events/second
1620560158,72,0,058537,0,000000,0,000000,0,000000,events/second
1620560188,72,0,057143,0,000000,0,000000,0,000000,events/second
1620560218,72,0,055814,0,000000,0,000000,0,000000,events/second
1620560248,72,0,054546,0,000000,0,000000,0,000000,events/second
1620560278,72,0,053333,0,000000,0,000000,0,000000,events/second
1620560308,72,0,052174,0,000000,0,000000,0,000000,events/second
1620560338,78,0,055319,0,000000,0,000000,0,000000,events/second
1620560368,78,0,054167,0,000000,0,000000,0,000000,events/second
1620560398,78,0,053061,0,000000,0,000000,0,000000,events/second
1620560428,78,0,052000,0,000000,0,000000,0,000000,events/second
1620560458,78,0,050980,0,000000,0,000000,0,000000,events/second
1620560488,78,0,050000,0,000000,0,000000,0,000000,events/second
1620560518,78,0,049057,0,000000,0,000000,0,000000,events/second
1620560548,78,0,048148,0,000000,0,000000,0,000000,events/second
1620560578,78,0,047272,0,000000,0,000000,0,000000,events/second
1620560608,78,0,046429,0,000000,0,000000,0,000000,events/second
1620560638,78,0,045614,0,000000,0,000000,0,000000,events/second
1620560668,78,0,044827,0,000000,0,000000,0,000000,events/second
1620560698,78,0,044068,0,000000,0,000000,0,000000,events/second
1620560728,78,0,043333,0,000000,0,000000,0,000000,events/second
1620560758,84,0,045902,0,000000,0,000000,0,000000,events/second
1620560788,84,0,045161,0,000000,0,000000,0,000000,events/second
1620560818,84,0,044444,0,000000,0,000000,0,000000,events/second
1620560848,84,0,043750,0,000000,0,000000,0,000000,events/second
1620560878,84,0,043077,0,000000,0,000000,0,000000,events/second
1620560908,84,0,042424,0,000000,0,000000,0,000000,events/second
1620560938,84,0,041791,0,000000,0,000000,0,000000,events/second
1620560968,84,0,041176,0,000000,0,000000,0,000000,events/second
1620560998,84,0,040580,0,000000,0,000000,0,000000,events/second
1620561028,84,0,040000,0,000000,0,000000,0,000000,events/second
1620561058,84,0,039437,0,000000,0,000000,0,000000,events/second
1620561088,84,0,038889,0,000000,0,000000,0,000000,events/second
1620561118,84,0,038356,0,000000,0,000000,0,000000,events/second
1620561148,90,0,040540,0,000000,0,000000,0,000000,events/second
1620561178,90,0,040000,0,000000,0,000000,0,000000,events/second
1620561208,90,0,039474,0,000000,0,000000,0,000000,events/second
1620561238,90,0,038961,0,000000,0,000000,0,000000,events/second
1620561268,90,0,038461,0,000000,0,000000,0,000000,events/second
1620561298,90,0,037975,0,000000,0,000000,0,000000,events/second
1620561328,90,0,037500,0,000000,0,000000,0,000000,events/second
1620561358,90,0,037037,0,000000,0,000000,0,000000,events/second
1620561388,90,0,036585,0,000000,0,000000,0,000000,events/second
1620561418,90,0,036145,0,000000,0,000000,0,000000,events/second
1620561448,90,0,035714,0,000000,0,000000,0,000000,events/second
1620561478,90,0,035294,0,000000,0,000000,0,000000,events/second
1620561508,90,0,034884,0,000000,0,000000,0,000000,events/second
1620561538,90,0,034483,0,000000,0,000000,0,000000,events/second
1620561568,90,0,034091,0,000000,0,000000,0,000000,events/second
1620561598,90,0,033708,0,000000,0,000000,0,000000,events/second
1620561628,90,0,033333,0,000000,0,000000,0,000000,events/second
1620561658,97,0,035531,0,000000,0,000000,0,000000,events/second
1620561688,97,0,035145,0,000000,0,000000,0,000000,events/second
