t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,4,0.132893,0.000000,0.000000,0.000000,events/second
1620558955,0,0,000000,0,000000,0,000000,0,000000,events/second
1620558985,33,0,549919,0,000000,0,000000,0,000000,events/second
1620559015,57,0,633383,0,000000,0,000000,0,000000,events/second
1620559045,59,0,491680,0,000000,0,000000,0,000000,events/second
1620559075,63,0,419998,0,000000,0,000000,0,000000,events/second
1620559105,65,0,361098,0,000000,0,000000,0,000000,events/second
1620559135,69,0,328582,0,000000,0,000000,0,000000,events/second
1620559165,71,0,295832,0,000000,0,000000,0,000000,events/second
1620559195,75,0,277772,0,000000,0,000000,0,000000,events/second
1620559225,77,0,256664,0,000000,0,000000,0,000000,events/second
1620559255,81,0,245458,0,000000,0,000000,0,000000,events/second
1620559285,83,0,230552,0,000000,0,000000,0,000000,events/second
1620559315,85,0,217946,0,000000,0,000000,0,000000,events/second
1620559345,89,0,211904,0,000000,0,000000,0,000000,events/second
1620559375,91,0,202223,0,000000,0,000000,0,000000,events/second
1620559405,92,0,191666,0,000000,0,000000,0,000000,events/second
1620559435,95,0,186273,0,000000,0,000000,0,000000,events/second
1620559465,97,0,179632,0,000000,0,000000,0,000000,events/second
1620559495,101,0,177193,0,000000,0,000000,0,000000,events/second
1620559525,103,0,171666,0,000000,0,000000,0,000000,events/second
1620559555,107,0,169841,0,000000,0,000000,0,000000,events/second
1620559585,109,0,165151,0,000000,0,000000,0,000000,events/second
1620559615,113,0,163768,0,000000,0,000000,0,000000,events/second
1620559645,115,0,159721,0,000000,0,000000,0,000000,events/second
1620559675,119,0,158666,0,000000,0,000000,0,000000,events/second
1620559705,121,0,155127,0,000000,0,000000,0,000000,events/second
1620559735,125,0,154321,0,000000,0,000000,0,000000,events/second
1620559765,133,0,158332,0,000000,0,000000,0,000000,events/second
1620559795,137,0,157471,0,000000,0,000000,0,000000,events/second
1620559825,140,0,155556,0,000000,0,000000,0,000000,events/second
1620559855,142,0,152689,0,000000,0,000000,0,000000,events/second
1620559885,146,0,152083,0,000000,0,000000,0,000000,events/second
1620559915,148,0,149495,0,000000,0,000000,0,000000,events/second
1620559945,152,0,149020,0,000000,0,000000,0,000000,events/second
1620559975,154,0,146666,0,000000,0,000000,0,000000,events/second
1620560005,158,0,146296,0,000000,0,000000,0,000000,events/second
1620560035,160,0,144143,0,000000,0,000000,0,000000,events/second
1620560065,162,0,142105,0,000000,0,000000,0,000000,events/second
1620560095,164,0,140171,0,000000,0,000000,0,000000,events/second
1620560125,164,0,136667,0,000000,0,000000,0,000000,events/second
1620560155,166,0,134960,0,000000,0,000000,0,000000,events/second
1620560185,168,0,133334,0,000000,0,000000,0,000000,events/second
1620560215,172,0,133334,0,000000,0,000000,0,000000,events/second
1620560245,174,0,131818,0,000000,0,000000,0,000000,events/second
1620560275,178,0,131852,0,000000,0,000000,0,000000,events/second
1620560305,180,0,130435,0,000000,0,000000,0,000000,events/second
1620560335,184,0,130496,0,000000,0,000000,0,000000,events/second
1620560365,186,0,129167,0,000000,0,000000,0,000000,events/second
1620560395,190,0,129252,0,000000,0,000000,0,000000,events/second
1620560425,192,0,128000,0,000000,0,000000,0,000000,events/second
1620560455,194,0,126797,0,000000,0,000000,0,000000,events/second
1620560485,196,0,125641,0,000000,0,000000,0,000000,events/second
