t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,20,0.664376,0.000000,0.000000,0.000000,events/second
1620558955,0,0,000000,0,000000,0,000000,0,000000,events/second
1620558985,128,2,133047,0,000000,0,000000,0,000000,events/second
1620559015,235,2,611338,0,000000,0,000000,0,000000,events/second
1620559045,253,2,108407,0,000000,0,000000,0,000000,events/second
1620559075,288,1,920002,0,000000,0,000000,0,000000,events/second
1620559105,308,1,711056,0,000000,0,000000,0,000000,events/second
1620559135,343,1,633391,0,000000,0,000000,0,000000,events/second
1620559165,358,1,491664,0,000000,0,000000,0,000000,events/second
1620559195,393,1,455529,0,000000,0,000000,0,000000,events/second
1620559225,413,1,376656,0,000000,0,000000,0,000000,events/second
1620559255,448,1,357601,0,000000,0,000000,0,000000,events/second
1620559285,463,1,286095,0,000000,0,000000,0,000000,events/second
1620559315,488,1,251269,0,000000,0,000000,0,000000,events/second
1620559345,518,1,233329,0,000000,0,000000,0,000000,events/second
1620559375,533,1,184452,0,000000,0,000000,0,000000,events/second
1620559405,548,1,141664,0,000000,0,000000,0,000000,events/second
1620559435,568,1,113720,0,000000,0,000000,0,000000,events/second
1620559465,588,1,088903,0,000000,0,000000,0,000000,events/second
1620559495,623,1,092985,0,000000,0,000000,0,000000,events/second
1620559525,638,1,063329,0,000000,0,000000,0,000000,events/second
1620559555,673,1,068252,0,000000,0,000000,0,000000,events/second
1620559585,693,1,049996,0,000000,0,000000,0,000000,events/second
1620559615,728,1,055074,0,000000,0,000000,0,000000,events/second
1620559645,743,1,031941,0,000000,0,000000,0,000000,events/second
1620559675,781,1,041327,0,000000,0,000000,0,000000,events/second
1620559705,801,1,026916,0,000000,0,000000,0,000000,events/second
1620559735,851,1,050619,0,000000,0,000000,0,000000,events/second
1620559765,917,1,091659,0,000000,0,000000,0,000000,events/second
1620559795,952,1,094254,0,000000,0,000000,0,000000,events/second
1620559825,978,1,086671,0,000000,0,000000,0,000000,events/second
1620559855,998,1,073123,0,000000,0,000000,0,000000,events/second
1620559885,1038,1,081251,0,000000,0,000000,0,000000,events/second
1620559915,1058,1,068687,0,000000,0,000000,0,000000,events/second
1620559945,1098,1,076472,0,000000,0,000000,0,000000,events/second
1620559975,1118,1,064760,0,000000,0,000000,0,000000,events/second
1620560005,1153,1,067591,0,000000,0,000000,0,000000,events/second
1620560035,1178,1,061254,0,000000,0,000000,0,000000,events/second
1620560065,1198,1,050877,0,000000,0,000000,0,000000,events/second
1620560095,1223,1,045297,0,000000,0,000000,0,000000,events/second
1620560125,1223,1,019170,0,000000,0,000000,0,000000,events/second
1620560155,1243,1,010572,0,000000,0,000000,0,000000,events/second
1620560185,1268,1,006351,0,000000,0,000000,0,000000,events/second
1620560215,1303,1,010082,0,000000,0,000000,0,000000,events/second
1620560245,1323,1,002275,0,000000,0,000000,0,000000,events/second
1620560275,1363,1,009631,0,000000,0,000000,0,000000,events/second
1620560305,1388,1,005803,0,000000,0,000000,0,000000,events/second
1620560335,1423,1,009217,0,000000,0,000000,0,000000,events/second
1620560365,1443,1,002089,0,000000,0,000000,0,000000,events/second
1620560395,1481,1,007483,0,000000,0,000000,0,000000,events/second
1620560425,1501,1,000664,0,000000,0,000000,0,000000,events/second
1620560455,1531,1,000652,0,000000,0,000000,0,000000,events/second
1620560485,1541,0,987823,0,000000,0,000000,0,000000,events/second
1620560515,1576,0,991193,0,000000,0,000000,0,000000,events/second
1620560545,1596,0,985188,0,000000,0,000000,0,000000,events/second
1620560575,1631,0,988484,0,000000,0,000000,0,000000,events/second
1620560605,1649,0,981549,0,000000,0,000000,0,000000,events/second
1620560635,1689,0,987718,0,000000,0,000000,0,000000,events/second
1620560665,1704,0,979313,0,000000,0,000000,0,000000,events/second
1620560695,1739,0,982487,0,000000,0,000000,0,000000,events/second
1620560725,1759,0,977222,0,000000,0,000000,0,000000,events/second
1620560755,1817,0,992897,0,000000,0,000000,0,000000,events/second
1620560785,1862,1,001079,0,000000,0,000000,0,000000,events/second
1620560815,1932,1,022222,0,000000,0,000000,0,000000,events/second
1620560845,2022,1,053123,0,000000,0,000000,0,000000,events/second
1620560875,2082,1,067692,0,000000,0,000000,0,000000,events/second
1620560905,2120,1,070705,0,000000,0,000000,0,000000,events/second
1620560935,2150,1,069653,0,000000,0,000000,0,000000,events/second
