t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,60,1.988889,0.000000,0.000000,0.000000,events/second
1620558955,45,1,492504,0,000000,0,000000,0,000000,events/second
1620558985,62,1,033084,0,000000,0,000000,0,000000,events/second
1620559015,62,0,688901,0,000000,0,000000,0,000000,events/second
1620559045,62,0,516658,0,000000,0,000000,0,000000,events/second
1620559075,62,0,413316,0,000000,0,000000,0,000000,events/second
1620559105,62,0,344421,0,000000,0,000000,0,000000,events/second
1620559135,66,0,314284,0,000000,0,000000,0,000000,events/second
1620559165,66,0,274992,0,000000,0,000000,0,000000,events/second
1620559195,66,0,244435,0,000000,0,000000,0,000000,events/second
1620559225,66,0,219994,0,000000,0,000000,0,000000,events/second
1620559255,66,0,200000,0,000000,0,000000,0,000000,events/second
1620559285,66,0,183328,0,000000,0,000000,0,000000,events/second
1620559315,66,0,169227,0,000000,0,000000,0,000000,events/second
1620559345,66,0,157140,0,000000,0,000000,0,000000,events/second
1620559375,66,0,146666,0,000000,0,000000,0,000000,events/second
1620559405,66,0,137498,0,000000,0,000000,0,000000,events/second
1620559435,66,0,129410,0,000000,0,000000,0,000000,events/second
1620559465,66,0,122223,0,000000,0,000000,0,000000,events/second
1620559495,66,0,115789,0,000000,0,000000,0,000000,events/second
1620559525,66,0,109998,0,000000,0,000000,0,000000,events/second
1620559555,66,0,104761,0,000000,0,000000,0,000000,events/second
1620559585,66,0,099999,0,000000,0,000000,0,000000,events/second
1620559615,66,0,095652,0,000000,0,000000,0,000000,events/second
1620559645,68,0,094443,0,000000,0,000000,0,000000,events/second
1620559675,68,0,090665,0,000000,0,000000,0,000000,events/second
1620559705,68,0,087178,0,000000,0,000000,0,000000,events/second
1620559735,68,0,083950,0,000000,0,000000,0,000000,events/second
1620559765,68,0,080951,0,000000,0,000000,0,000000,events/second
1620559795,68,0,078160,0,000000,0,000000,0,000000,events/second
1620559825,68,0,075555,0,000000,0,000000,0,000000,events/second
1620559855,68,0,073118,0,000000,0,000000,0,000000,events/second
1620559885,68,0,070833,0,000000,0,000000,0,000000,events/second
1620559915,68,0,068686,0,000000,0,000000,0,000000,events/second
1620559945,68,0,066666,0,000000,0,000000,0,000000,events/second
1620559975,68,0,064761,0,000000,0,000000,0,000000,events/second
1620560005,68,0,062963,0,000000,0,000000,0,000000,events/second
1620560035,68,0,061261,0,000000,0,000000,0,000000,events/second
1620560065,68,0,059649,0,000000,0,000000,0,000000,events/second
1620560095,68,0,058119,0,000000,0,000000,0,000000,events/second
1620560125,71,0,059167,0,000000,0,000000,0,000000,events/second
1620560155,71,0,057723,0,000000,0,000000,0,000000,events/second
1620560185,71,0,056349,0,000000,0,000000,0,000000,events/second
1620560215,71,0,055039,0,000000,0,000000,0,000000,events/second
1620560245,71,0,053788,0,000000,0,000000,0,000000,events/second
1620560275,71,0,052592,0,000000,0,000000,0,000000,events/second
1620560305,71,0,051449,0,000000,0,000000,0,000000,events/second
1620560335,71,0,050354,0,000000,0,000000,0,000000,events/second
