t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,68,2.255957,0.000000,0.000000,0.000000,events/second
1620558955,508,16,861049,0,000000,0,000000,0,000000,events/second
1620558985,510,8,497700,0,000000,0,000000,0,000000,events/second
1620559015,517,5,744427,0,000000,0,000000,0,000000,events/second
1620559045,517,4,308193,0,000000,0,000000,0,000000,events/second
1620559075,517,3,446480,0,000000,0,000000,0,000000,events/second
1620559105,517,2,872000,0,000000,0,000000,0,000000,events/second
1620559135,517,2,461883,0,000000,0,000000,0,000000,events/second
1620559165,517,2,154089,0,000000,0,000000,0,000000,events/second
1620559195,517,1,914724,0,000000,0,000000,0,000000,events/second
1620559225,517,1,723275,0,000000,0,000000,0,000000,events/second
1620559255,517,1,566658,0,000000,0,000000,0,000000,events/second
1620559285,517,1,436061,0,000000,0,000000,0,000000,events/second
1620559315,517,1,325601,0,000000,0,000000,0,000000,events/second
1620559345,517,1,230925,0,000000,0,000000,0,000000,events/second
1620559375,517,1,148876,0,000000,0,000000,0,000000,events/second
1620559405,517,1,077063,0,000000,0,000000,0,000000,events/second
1620559435,517,1,013705,0,000000,0,000000,0,000000,events/second
1620559465,517,0,957406,0,000000,0,000000,0,000000,events/second
1620559495,517,0,907007,0,000000,0,000000,0,000000,events/second
1620559525,517,0,861652,0,000000,0,000000,0,000000,events/second
1620559555,517,0,820623,0,000000,0,000000,0,000000,events/second
1620559585,517,0,783321,0,000000,0,000000,0,000000,events/second
1620559615,517,0,749268,0,000000,0,000000,0,000000,events/second
1620559645,517,0,718045,0,000000,0,000000,0,000000,events/second
1620559675,517,0,689322,0,000000,0,000000,0,000000,events/second
1620559705,517,0,662809,0,000000,0,000000,0,000000,events/second
1620559735,517,0,638266,0,000000,0,000000,0,000000,events/second
1620559765,517,0,615466,0,000000,0,000000,0,000000,events/second
1620559795,517,0,594248,0,000000,0,000000,0,000000,events/second
1620559825,517,0,574442,0,000000,0,000000,0,000000,events/second
1620559855,517,0,555912,0,000000,0,000000,0,000000,events/second
1620559885,517,0,538537,0,000000,0,000000,0,000000,events/second
1620559915,517,0,522218,0,000000,0,000000,0,000000,events/second
1620559945,517,0,506859,0,000000,0,000000,0,000000,events/second
1620559975,517,0,492376,0,000000,0,000000,0,000000,events/second
1620560005,517,0,478699,0,000000,0,000000,0,000000,events/second
1620560035,517,0,465759,0,000000,0,000000,0,000000,events/second
1620560065,517,0,453505,0,000000,0,000000,0,000000,events/second
1620560095,517,0,441877,0,000000,0,000000,0,000000,events/second
1620560125,518,0,431665,0,000000,0,000000,0,000000,events/second
1620560155,518,0,421137,0,000000,0,000000,0,000000,events/second
1620560185,518,0,411109,0,000000,0,000000,0,000000,events/second
1620560215,518,0,401550,0,000000,0,000000,0,000000,events/second
1620560245,518,0,392423,0,000000,0,000000,0,000000,events/second
1620560275,518,0,383702,0,000000,0,000000,0,000000,events/second
1620560305,518,0,375362,0,000000,0,000000,0,000000,events/second
1620560335,518,0,367373,0,000000,0,000000,0,000000,events/second
1620560365,518,0,359722,0,000000,0,000000,0,000000,events/second
1620560395,518,0,352379,0,000000,0,000000,0,000000,events/second
1620560425,518,0,345331,0,000000,0,000000,0,000000,events/second
1620560455,518,0,338560,0,000000,0,000000,0,000000,events/second
1620560485,518,0,332050,0,000000,0,000000,0,000000,events/second
1620560515,518,0,325784,0,000000,0,000000,0,000000,events/second
1620560545,518,0,319752,0,000000,0,000000,0,000000,events/second
1620560575,518,0,313938,0,000000,0,000000,0,000000,events/second
1620560605,518,0,308332,0,000000,0,000000,0,000000,events/second
1620560635,518,0,302922,0,000000,0,000000,0,000000,events/second
1620560665,518,0,297701,0,000000,0,000000,0,000000,events/second
1620560695,518,0,292654,0,000000,0,000000,0,000000,events/second
1620560725,518,0,287777,0,000000,0,000000,0,000000,events/second
1620560755,518,0,283059,0,000000,0,000000,0,000000,events/second
1620560785,518,0,278495,0,000000,0,000000,0,000000,events/second
1620560815,518,0,274073,0,000000,0,000000,0,000000,events/second
1620560845,518,0,269790,0,000000,0,000000,0,000000,events/second
1620560875,518,0,265640,0,000000,0,000000,0,000000,events/second
1620560905,518,0,261615,0,000000,0,000000,0,000000,events/second
1620560935,518,0,257711,0,000000,0,000000,0,000000,events/second
1620560965,518,0,253920,0,000000,0,000000,0,000000,events/second
1620560995,518,0,250240,0,000000,0,000000,0,000000,events/second
1620561025,518,0,246665,0,000000,0,000000,0,000000,events/second
1620561055,518,0,243192,0,000000,0,000000,0,000000,events/second
1620561085,518,0,239815,0,000000,0,000000,0,000000,events/second
1620561115,518,0,236528,0,000000,0,000000,0,000000,events/second
1620561145,518,0,233333,0,000000,0,000000,0,000000,events/second
1620561175,518,0,230221,0,000000,0,000000,0,000000,events/second
1620561205,518,0,227193,0,000000,0,000000,0,000000,events/second
1620561235,518,0,224241,0,000000,0,000000,0,000000,events/second
1620561265,518,0,221367,0,000000,0,000000,0,000000,events/second
1620561295,518,0,218565,0,000000,0,000000,0,000000,events/second
1620561325,518,0,215833,0,000000,0,000000,0,000000,events/second
1620561355,518,0,213168,0,000000,0,000000,0,000000,events/second
1620561385,518,0,210569,0,000000,0,000000,0,000000,events/second
1620561415,518,0,208032,0,000000,0,000000,0,000000,events/second
1620561445,518,0,205555,0,000000,0,000000,0,000000,events/second
