t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,1784,59.191564,0.000000,0.000000,0.000000,events/second
1620558955,2277,75,581350,0,000000,0,000000,0,000000,events/second
1620558985,2539,42,305567,0,000000,0,000000,0,000000,events/second
1620559015,3109,34,544523,0,000000,0,000000,0,000000,events/second
1620559045,3359,27,990865,0,000000,0,000000,0,000000,events/second
1620559075,3403,22,685510,0,000000,0,000000,0,000000,events/second
1620559105,3653,20,292928,0,000000,0,000000,0,000000,events/second
1620559135,3697,17,604678,0,000000,0,000000,0,000000,events/second
1620559165,3947,16,445276,0,000000,0,000000,0,000000,events/second
1620559195,3991,14,780807,0,000000,0,000000,0,000000,events/second
1620559225,4241,14,136213,0,000000,0,000000,0,000000,events/second
1620559255,4285,12,984798,0,000000,0,000000,0,000000,events/second
1620559285,4535,12,596801,0,000000,0,000000,0,000000,events/second
1620559315,4557,11,684274,0,000000,0,000000,0,000000,events/second
1620559345,4829,11,497378,0,000000,0,000000,0,000000,events/second
1620559375,4851,10,779892,0,000000,0,000000,0,000000,events/second
1620559405,5101,10,626896,0,000000,0,000000,0,000000,events/second
1620559435,5123,10,044908,0,000000,0,000000,0,000000,events/second
1620559465,5373,9,949996,0,000000,0,000000,0,000000,events/second
1620559495,5417,9,503406,0,000000,0,000000,0,000000,events/second
1620559525,5667,9,444842,0,000000,0,000000,0,000000,events/second
1620559555,5711,9,064954,0,000000,0,000000,0,000000,events/second
1620559585,5961,9,031687,0,000000,0,000000,0,000000,events/second
1620559615,6005,8,702821,0,000000,0,000000,0,000000,events/second
1620559645,6255,8,687382,0,000000,0,000000,0,000000,events/second
1620559675,6299,8,398536,0,000000,0,000000,0,000000,events/second
1620559705,6549,8,396015,0,000000,0,000000,0,000000,events/second
1620559735,6593,8,139446,0,000000,0,000000,0,000000,events/second
1620559765,6869,8,177255,0,000000,0,000000,0,000000,events/second
1620559795,6913,7,945917,0,000000,0,000000,0,000000,events/second
1620559825,7163,7,958859,0,000000,0,000000,0,000000,events/second
1620559855,7185,7,725777,0,000000,0,000000,0,000000,events/second
1620559885,7457,7,767647,0,000000,0,000000,0,000000,events/second
1620559915,7479,7,554491,0,000000,0,000000,0,000000,events/second
1620559945,7751,7,598973,0,000000,0,000000,0,000000,events/second
1620559975,7773,7,402790,0,000000,0,000000,0,000000,events/second
1620560005,8045,7,449009,0,000000,0,000000,0,000000,events/second
1620560035,8067,7,267471,0,000000,0,000000,0,000000,events/second
1620560065,8317,7,295564,0,000000,0,000000,0,000000,events/second
1620560095,8339,7,127291,0,000000,0,000000,0,000000,events/second
1620560125,8649,7,207479,0,000000,0,000000,0,000000,events/second
1620560155,8693,7,067454,0,000000,0,000000,0,000000,events/second
1620560185,8988,7,133306,0,000000,0,000000,0,000000,events/second
1620560215,9054,7,018597,0,000000,0,000000,0,000000,events/second
1620560245,9327,7,065883,0,000000,0,000000,0,000000,events/second
1620560275,9415,6,974045,0,000000,0,000000,0,000000,events/second
1620560305,9710,7,036233,0,000000,0,000000,0,000000,events/second
1620560335,9776,6,933278,0,000000,0,000000,0,000000,events/second
1620560365,10049,6,978473,0,000000,0,000000,0,000000,events/second
1620560395,10115,6,880915,0,000000,0,000000,0,000000,events/second
1620560425,10388,6,925281,0,000000,0,000000,0,000000,events/second
1620560455,10454,6,832634,0,000000,0,000000,0,000000,events/second
1620560485,10705,6,862163,0,000000,0,000000,0,000000,events/second
1620560515,10771,6,774172,0,000000,0,000000,0,000000,events/second
1620560545,11044,6,817273,0,000000,0,000000,0,000000,events/second
1620560575,11110,6,733298,0,000000,0,000000,0,000000,events/second
1620560605,11361,6,762479,0,000000,0,000000,0,000000,events/second
1620560635,11449,6,695286,0,000000,0,000000,0,000000,events/second
1620560665,11700,6,724127,0,000000,0,000000,0,000000,events/second
1620560695,11766,6,647438,0,000000,0,000000,0,000000,events/second
1620560725,12039,6,688306,0,000000,0,000000,0,000000,events/second
1620560755,12832,7,011996,0,000000,0,000000,0,000000,events/second
1620560785,13297,7,148926,0,000000,0,000000,0,000000,events/second
1620560815,13355,7,066111,0,000000,0,000000,0,000000,events/second
1620560845,13642,7,105169,0,000000,0,000000,0,000000,events/second
1620560875,13717,7,034328,0,000000,0,000000,0,000000,events/second
1620560905,13982,7,061576,0,000000,0,000000,0,000000,events/second
1620560935,14026,6,978092,0,000000,0,000000,0,000000,events/second
1620560965,14291,7,005360,0,000000,0,000000,0,000000,events/second
1620560995,14349,6,931849,0,000000,0,000000,0,000000,events/second
1620561025,14683,6,991872,0,000000,0,000000,0,000000,events/second
1620561055,14780,6,938945,0,000000,0,000000,0,000000,events/second
1620561085,15031,6,958800,0,000000,0,000000,0,000000,events/second
1620561115,15128,6,907726,0,000000,0,000000,0,000000,events/second
1620561145,15432,6,951336,0,000000,0,000000,0,000000,events/second
1620561175,15476,6,878192,0,000000,0,000000,0,000000,events/second
1620561205,15780,6,921048,0,000000,0,000000,0,000000,events/second
1620561235,15855,6,863606,0,000000,0,000000,0,000000,events/second
1620561265,16128,6,892281,0,000000,0,000000,0,000000,events/second
1620561295,16203,6,836688,0,000000,0,000000,0,000000,events/second
1620561325,16476,6,864988,0,000000,0,000000,0,000000,events/second
1620561355,16498,6,789294,0,000000,0,000000,0,000000,events/second
1620561385,16877,6,860568,0,000000,0,000000,0,000000,events/second
1620561415,16899,6,786742,0,000000,0,000000,0,000000,events/second
1620561445,17203,6,826565,0,000000,0,000000,0,000000,events/second
1620561475,17278,6,775665,0,000000,0,000000,0,000000,events/second
1620561505,17507,6,785665,0,000000,0,000000,0,000000,events/second
1620561535,17529,6,716065,0,000000,0,000000,0,000000,events/second
1620561565,17780,6,734844,0,000000,0,000000,0,000000,events/second
1620561595,17877,6,695484,0,000000,0,000000,0,000000,events/second
1620561625,18128,6,714046,0,000000,0,000000,0,000000,events/second
1620561655,18225,6,675828,0,000000,0,000000,0,000000,events/second
1620561685,18476,6,694202,0,000000,0,000000,0,000000,events/second
1620561715,18573,6,656964,0,000000,0,000000,0,000000,events/second
1620561745,18877,6,693946,0,000000,0,000000,0,000000,events/second
1620561775,19099,6,701384,0,000000,0,000000,0,000000,events/second
1620561805,19350,6,718737,0,000000,0,000000,0,000000,events/second
1620561835,19458,6,686574,0,000000,0,000000,0,000000,events/second
1620561865,19762,6,721741,0,000000,0,000000,0,000000,events/second
1620561895,19806,6,668662,0,000000,0,000000,0,000000,events/second
1620561925,20057,6,685658,0,000000,0,000000,0,000000,events/second
1620561955,20207,6,668958,0,000000,0,000000,0,000000,events/second
1620561985,20458,6,685603,0,000000,0,000000,0,000000,events/second
1620562015,20480,6,627811,0,000000,0,000000,0,000000,events/second
1620562045,20709,6,637483,0,000000,0,000000,0,000000,events/second
1620562075,20709,6,574267,0,000000,0,000000,0,000000,events/second
1620562105,20938,6,584257,0,000000,0,000000,0,000000,events/second
1620562135,20938,6,522724,0,000000,0,000000,0,000000,events/second
1620562165,21167,6,533009,0,000000,0,000000,0,000000,events/second
1620562195,21167,6,473072,0,000000,0,000000,0,000000,events/second
1620562225,21396,6,483615,0,000000,0,000000,0,000000,events/second
1620562255,21396,6,425202,0,000000,0,000000,0,000000,events/second
1620562285,21625,6,436001,0,000000,0,000000,0,000000,events/second
1620562315,21625,6,379034,0,000000,0,000000,0,000000,events/second
1620562345,21854,6,390056,0,000000,0,000000,0,000000,events/second
1620562375,21854,6,334481,0,000000,0,000000,0,000000,events/second
1620562405,22083,6,345676,0,000000,0,000000,0,000000,events/second
1620562435,22083,6,291435,0,000000,0,000000,0,000000,events/second
1620562465,22312,6,302821,0,000000,0,000000,0,000000,events/second
1620562495,22312,6,249844,0,000000,0,000000,0,000000,events/second
1620562525,22541,6,261372,0,000000,0,000000,0,000000,events/second
1620562555,22541,6,209633,0,000000,0,000000,0,000000,events/second
1620562585,22770,6,221307,0,000000,0,000000,0,000000,events/second
1620562615,22770,6,170718,0,000000,0,000000,0,000000,events/second
1620562645,22999,6,182530,0,000000,0,000000,0,000000,events/second
1620562675,22999,6,133070,0,000000,0,000000,0,000000,events/second
1620562705,23228,6,144969,0,000000,0,000000,0,000000,events/second
1620562735,23228,6,096570,0,000000,0,000000,0,000000,events/second
1620562765,23457,6,108584,0,000000,0,000000,0,000000,events/second
1620562795,23457,6,061225,0,000000,0,000000,0,000000,events/second
1620562825,23686,6,073316,0,000000,0,000000,0,000000,events/second
1620562855,23686,6,026961,0,000000,0,000000,0,000000,events/second
1620562885,23915,6,039123,0,000000,0,000000,0,000000,events/second
1620562915,23915,5,993733,0,000000,0,000000,0,000000,events/second
1620562945,24144,6,005952,0,000000,0,000000,0,000000,events/second
1620562975,24144,5,961474,0,000000,0,000000,0,000000,events/second
1620563005,24373,5,973776,0,000000,0,000000,0,000000,events/second
1620563035,24373,5,930166,0,000000,0,000000,0,000000,events/second
1620563065,24602,5,942498,0,000000,0,000000,0,000000,events/second
1620563095,24602,5,899762,0,000000,0,000000,0,000000,events/second
1620563125,24831,5,912139,0,000000,0,000000,0,000000,events/second
1620563155,24831,5,870209,0,000000,0,000000,0,000000,events/second
1620563185,25060,5,882616,0,000000,0,000000,0,000000,events/second
1620563215,25060,5,841485,0,000000,0,000000,0,000000,events/second
1620563245,25289,5,853918,0,000000,0,000000,0,000000,events/second
1620563275,25289,5,813555,0,000000,0,000000,0,000000,events/second
1620563305,25518,5,826022,0,000000,0,000000,0,000000,events/second
1620563335,25528,5,788648,0,000000,0,000000,0,000000,events/second
1620563365,25759,5,801565,0,000000,0,000000,0,000000,events/second
1620563395,25759,5,762635,0,000000,0,000000,0,000000,events/second
1620563425,25988,5,775098,0,000000,0,000000,0,000000,events/second
1620563455,25992,5,737738,0,000000,0,000000,0,000000,events/second
1620563485,26223,5,750661,0,000000,0,000000,0,000000,events/second
1620563515,26225,5,713497,0,000000,0,000000,0,000000,events/second
1620563545,26476,5,730736,0,000000,0,000000,0,000000,events/second
1620563575,26478,5,694192,0,000000,0,000000,0,000000,events/second
1620563605,26707,5,706610,0,000000,0,000000,0,000000,events/second
1620563635,26707,5,670275,0,000000,0,000000,0,000000,events/second
1620563665,26944,5,684376,0,000000,0,000000,0,000000,events/second
1620563695,26992,5,658704,0,000000,0,000000,0,000000,events/second
1620563725,27230,5,672911,0,000000,0,000000,0,000000,events/second
1620563755,27230,5,637682,0,000000,0,000000,0,000000,events/second
1620563785,27468,5,651844,0,000000,0,000000,0,000000,events/second
1620563815,27468,5,617170,0,000000,0,000000,0,000000,events/second
1620563845,27697,5,629475,0,000000,0,000000,0,000000,events/second
1620563875,27713,5,598581,0,000000,0,000000,0,000000,events/second
1620563905,27942,5,610841,0,000000,0,000000,0,000000,events/second
1620563935,27982,5,585226,0,000000,0,000000,0,000000,events/second
1620563965,28265,5,608122,0,000000,0,000000,0,000000,events/second
1620563995,28265,5,574952,0,000000,0,000000,0,000000,events/second
1620564025,28494,5,587060,0,000000,0,000000,0,000000,events/second
1620564055,28494,5,554388,0,000000,0,000000,0,000000,events/second
1620564085,28723,5,566466,0,000000,0,000000,0,000000,events/second
1620564115,28723,5,534292,0,000000,0,000000,0,000000,events/second
1620564145,28952,5,546355,0,000000,0,000000,0,000000,events/second
1620564175,28952,5,514660,0,000000,0,000000,0,000000,events/second
1620564205,29181,5,526699,0,000000,0,000000,0,000000,events/second
1620564235,29181,5,495474,0,000000,0,000000,0,000000,events/second
1620564265,29410,5,507488,0,000000,0,000000,0,000000,events/second
1620564295,29410,5,476714,0,000000,0,000000,0,000000,events/second
1620564325,29639,5,488695,0,000000,0,000000,0,000000,events/second
1620564355,29639,5,458381,0,000000,0,000000,0,000000,events/second
1620564385,29868,5,470319,0,000000,0,000000,0,000000,events/second
1620564415,29868,5,440427,0,000000,0,000000,0,000000,events/second
1620564445,30097,5,452356,0,000000,0,000000,0,000000,events/second
1620564475,30097,5,422871,0,000000,0,000000,0,000000,events/second
1620564505,30326,5,434758,0,000000,0,000000,0,000000,events/second
1620564535,30326,5,405693,0,000000,0,000000,0,000000,events/second
1620564565,30555,5,417555,0,000000,0,000000,0,000000,events/second
1620564595,30555,5,388885,0,000000,0,000000,0,000000,events/second
1620564625,30784,5,400694,0,000000,0,000000,0,000000,events/second
1620564655,30784,5,372417,0,000000,0,000000,0,000000,events/second
1620564685,31013,5,384201,0,000000,0,000000,0,000000,events/second
1620564715,31013,5,356297,0,000000,0,000000,0,000000,events/second
1620564745,31242,5,368032,0,000000,0,000000,0,000000,events/second
1620564775,31242,5,340509,0,000000,0,000000,0,000000,events/second
1620564805,31471,5,352202,0,000000,0,000000,0,000000,events/second
1620564835,31471,5,325041,0,000000,0,000000,0,000000,events/second
1620564865,31700,5,336690,0,000000,0,000000,0,000000,events/second
1620564895,31700,5,309873,0,000000,0,000000,0,000000,events/second
1620564925,31929,5,321499,0,000000,0,000000,0,000000,events/second
1620564955,31929,5,295013,0,000000,0,000000,0,000000,events/second
1620564985,32158,5,306594,0,000000,0,000000,0,000000,events/second
1620565015,32158,5,280454,0,000000,0,000000,0,000000,events/second
1620565045,32387,5,291990,0,000000,0,000000,0,000000,events/second
1620565075,32387,5,266174,0,000000,0,000000,0,000000,events/second
1620565105,32616,5,277664,0,000000,0,000000,0,000000,events/second
1620565135,32616,5,252168,0,000000,0,000000,0,000000,events/second
1620565165,32845,5,263612,0,000000,0,000000,0,000000,events/second
1620565195,32845,5,238430,0,000000,0,000000,0,000000,events/second
1620565225,33074,5,249835,0,000000,0,000000,0,000000,events/second
1620565255,33074,5,224957,0,000000,0,000000,0,000000,events/second
1620565285,33303,5,236321,0,000000,0,000000,0,000000,events/second
1620565315,33303,5,211736,0,000000,0,000000,0,000000,events/second
1620565345,33532,5,223053,0,000000,0,000000,0,000000,events/second
1620565375,33532,5,198752,0,000000,0,000000,0,000000,events/second
1620565405,33761,5,210032,0,000000,0,000000,0,000000,events/second
1620565435,33761,5,186016,0,000000,0,000000,0,000000,events/second
1620565465,33990,5,197243,0,000000,0,000000,0,000000,events/second
1620565495,33990,5,173509,0,000000,0,000000,0,000000,events/second
1620565525,34219,5,184698,0,000000,0,000000,0,000000,events/second
1620565555,34219,5,161229,0,000000,0,000000,0,000000,events/second
1620565585,34448,5,172364,0,000000,0,000000,0,000000,events/second
1620565615,34448,5,149175,0,000000,0,000000,0,000000,events/second
1620565645,34677,5,160261,0,000000,0,000000,0,000000,events/second
1620565675,34677,5,137326,0,000000,0,000000,0,000000,events/second
1620565705,34906,5,148373,0,000000,0,000000,0,000000,events/second
1620565735,34906,5,125692,0,000000,0,000000,0,000000,events/second
1620565765,35135,5,136690,0,000000,0,000000,0,000000,events/second
1620565795,35135,5,114264,0,000000,0,000000,0,000000,events/second
1620565825,35364,5,125215,0,000000,0,000000,0,000000,events/second
1620565855,35364,5,103030,0,000000,0,000000,0,000000,events/second
1620565885,35593,5,113930,0,000000,0,000000,0,000000,events/second
1620565915,35593,5,091980,0,000000,0,000000,0,000000,events/second
1620565945,35822,5,102842,0,000000,0,000000,0,000000,events/second
1620565975,35822,5,081129,0,000000,0,000000,0,000000,events/second
1620566005,36051,5,091941,0,000000,0,000000,0,000000,events/second
1620566035,36051,5,070461,0,000000,0,000000,0,000000,events/second
1620566065,36280,5,081225,0,000000,0,000000,0,000000,events/second
1620566095,36280,5,059974,0,000000,0,000000,0,000000,events/second
1620566125,36509,5,070691,0,000000,0,000000,0,000000,events/second
1620566155,36509,5,049652,0,000000,0,000000,0,000000,events/second
1620566185,36738,5,060328,0,000000,0,000000,0,000000,events/second
1620566215,36738,5,039504,0,000000,0,000000,0,000000,events/second
1620566245,36967,5,050135,0,000000,0,000000,0,000000,events/second
1620566275,36967,5,029521,0,000000,0,000000,0,000000,events/second
1620566305,37196,5,040103,0,000000,0,000000,0,000000,events/second
1620566335,37196,5,019697,0,000000,0,000000,0,000000,events/second
1620566365,37425,5,030238,0,000000,0,000000,0,000000,events/second
1620566395,37425,5,010040,0,000000,0,000000,0,000000,events/second
1620566425,37654,5,020526,0,000000,0,000000,0,000000,events/second
1620566455,37654,5,000527,0,000000,0,000000,0,000000,events/second
1620566485,37883,5,010974,0,000000,0,000000,0,000000,events/second
1620566515,37883,4,991172,0,000000,0,000000,0,000000,events/second
1620566545,38112,5,001573,0,000000,0,000000,0,000000,events/second
1620566575,38112,4,981959,0,000000,0,000000,0,000000,events/second
1620566605,38341,4,992313,0,000000,0,000000,0,000000,events/second
1620566635,38341,4,972894,0,000000,0,000000,0,000000,events/second
1620566665,38570,4,983197,0,000000,0,000000,0,000000,events/second
1620566695,38570,4,963958,0,000000,0,000000,0,000000,events/second
1620566725,38799,4,974231,0,000000,0,000000,0,000000,events/second
1620566755,38799,4,955167,0,000000,0,000000,0,000000,events/second
1620566785,39028,4,965387,0,000000,0,000000,0,000000,events/second
1620566815,39028,4,946514,0,000000,0,000000,0,000000,events/second
1620566845,39257,4,956688,0,000000,0,000000,0,000000,events/second
1620566875,39257,4,937981,0,000000,0,000000,0,000000,events/second
1620566905,39486,4,948121,0,000000,0,000000,0,000000,events/second
1620566935,39486,4,929587,0,000000,0,000000,0,000000,events/second
1620566965,39715,4,939678,0,000000,0,000000,0,000000,events/second
1620566995,39715,4,921310,0,000000,0,000000,0,000000,events/second
1620567025,39944,4,931351,0,000000,0,000000,0,000000,events/second
1620567055,39944,4,913155,0,000000,0,000000,0,000000,events/second
1620567085,40173,4,923158,0,000000,0,000000,0,000000,events/second
1620567115,40173,4,905123,0,000000,0,000000,0,000000,events/second
1620567145,40402,4,915085,0,000000,0,000000,0,000000,events/second
1620567175,40402,4,897208,0,000000,0,000000,0,000000,events/second
1620567205,40631,4,907125,0,000000,0,000000,0,000000,events/second
1620567235,40631,4,889403,0,000000,0,000000,0,000000,events/second
1620567265,40860,4,899281,0,000000,0,000000,0,000000,events/second
1620567295,40860,4,881721,0,000000,0,000000,0,000000,events/second
1620567325,41089,4,891546,0,000000,0,000000,0,000000,events/second
1620567355,41089,4,874140,0,000000,0,000000,0,000000,events/second
1620567385,41318,4,883921,0,000000,0,000000,0,000000,events/second
1620567415,41318,4,866661,0,000000,0,000000,0,000000,events/second
1620567445,41547,4,876410,0,000000,0,000000,0,000000,events/second
1620567475,41547,4,859291,0,000000,0,000000,0,000000,events/second
1620567505,41776,4,868999,0,000000,0,000000,0,000000,events/second
1620567535,41776,4,852025,0,000000,0,000000,0,000000,events/second
1620567565,42005,4,861683,0,000000,0,000000,0,000000,events/second
1620567595,42005,4,844863,0,000000,0,000000,0,000000,events/second
1620567625,42234,4,854479,0,000000,0,000000,0,000000,events/second
1620567655,42234,4,837800,0,000000,0,000000,0,000000,events/second
1620567685,42463,4,847371,0,000000,0,000000,0,000000,events/second
1620567715,42463,4,830829,0,000000,0,000000,0,000000,events/second
1620567745,42692,4,840360,0,000000,0,000000,0,000000,events/second
1620567775,42692,4,823956,0,000000,0,000000,0,000000,events/second
1620567805,42921,4,833440,0,000000,0,000000,0,000000,events/second
1620567835,42921,4,817167,0,000000,0,000000,0,000000,events/second
1620567865,43150,4,826621,0,000000,0,000000,0,000000,events/second
1620567895,43150,4,810474,0,000000,0,000000,0,000000,events/second
1620567925,43379,4,819883,0,000000,0,000000,0,000000,events/second
1620567955,43379,4,803871,0,000000,0,000000,0,000000,events/second
1620567985,43608,4,813241,0,000000,0,000000,0,000000,events/second
1620568015,43608,4,797358,0,000000,0,000000,0,000000,events/second
1620568045,43837,4,806683,0,000000,0,000000,0,000000,events/second
1620568075,43837,4,790926,0,000000,0,000000,0,000000,events/second
1620568105,44066,4,800216,0,000000,0,000000,0,000000,events/second
1620568135,44066,4,784577,0,000000,0,000000,0,000000,events/second
1620568165,44295,4,793831,0,000000,0,000000,0,000000,events/second
1620568195,44295,4,778315,0,000000,0,000000,0,000000,events/second
1620568225,44524,4,787521,0,000000,0,000000,0,000000,events/second
1620568255,44524,4,772130,0,000000,0,000000,0,000000,events/second
1620568285,44753,4,781303,0,000000,0,000000,0,000000,events/second
1620568315,44753,4,766028,0,000000,0,000000,0,000000,events/second
1620568345,44982,4,775154,0,000000,0,000000,0,000000,events/second
1620568375,44982,4,759998,0,000000,0,000000,0,000000,events/second
1620568405,45211,4,769090,0,000000,0,000000,0,000000,events/second
1620568435,45211,4,754043,0,000000,0,000000,0,000000,events/second
