t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,0,0.000000,0.000000,0.000000,0.000000,events/second
1620558955,17,0,561947,0,000000,0,000000,0,000000,events/second
1620558985,17,0,282586,0,000000,0,000000,0,000000,events/second
1620559015,17,0,188590,0,000000,0,000000,0,000000,events/second
1620559045,17,0,141494,0,000000,0,000000,0,000000,events/second
1620559075,17,0,113220,0,000000,0,000000,0,000000,events/second
1620559105,17,0,094363,0,000000,0,000000,0,000000,events/second
1620559135,17,0,080897,0,000000,0,000000,0,000000,events/second
1620559165,17,0,070789,0,000000,0,000000,0,000000,events/second
1620559195,17,0,062927,0,000000,0,000000,0,000000,events/second
1620559225,17,0,056638,0,000000,0,000000,0,000000,events/second
1620559255,17,0,051493,0,000000,0,000000,0,000000,events/second
1620559285,17,0,047202,0,000000,0,000000,0,000000,events/second
1620559315,17,0,043572,0,000000,0,000000,0,000000,events/second
1620559345,17,0,040462,0,000000,0,000000,0,000000,events/second
1620559375,17,0,037765,0,000000,0,000000,0,000000,events/second
1620559405,17,0,035405,0,000000,0,000000,0,000000,events/second
1620559435,17,0,033323,0,000000,0,000000,0,000000,events/second
1620559465,17,0,031473,0,000000,0,000000,0,000000,events/second
1620559495,17,0,029817,0,000000,0,000000,0,000000,events/second
1620559525,17,0,028326,0,000000,0,000000,0,000000,events/second
1620559555,17,0,026978,0,000000,0,000000,0,000000,events/second
1620559585,17,0,025752,0,000000,0,000000,0,000000,events/second
1620559615,17,0,024632,0,000000,0,000000,0,000000,events/second
1620559645,17,0,023606,0,000000,0,000000,0,000000,events/second
1620559675,17,0,022662,0,000000,0,000000,0,000000,events/second
1620559705,17,0,021791,0,000000,0,000000,0,000000,events/second
1620559735,17,0,020984,0,000000,0,000000,0,000000,events/second
1620559765,17,0,020234,0,000000,0,000000,0,000000,events/second
1620559795,17,0,019537,0,000000,0,000000,0,000000,events/second
1620559825,17,0,018886,0,000000,0,000000,0,000000,events/second
1620559855,17,0,018277,0,000000,0,000000,0,000000,events/second
1620559885,17,0,017706,0,000000,0,000000,0,000000,events/second
1620559915,17,0,017169,0,000000,0,000000,0,000000,events/second
1620559945,17,0,016664,0,000000,0,000000,0,000000,events/second
1620559975,17,0,016188,0,000000,0,000000,0,000000,events/second
1620560005,17,0,015739,0,000000,0,000000,0,000000,events/second
1620560035,17,0,015313,0,000000,0,000000,0,000000,events/second
1620560065,17,0,014910,0,000000,0,000000,0,000000,events/second
1620560095,17,0,014528,0,000000,0,000000,0,000000,events/second
1620560125,55,0,045828,0,000000,0,000000,0,000000,events/second
1620560155,55,0,044710,0,000000,0,000000,0,000000,events/second
1620560185,55,0,043646,0,000000,0,000000,0,000000,events/second
1620560215,55,0,042631,0,000000,0,000000,0,000000,events/second
1620560245,55,0,041662,0,000000,0,000000,0,000000,events/second
1620560275,55,0,040736,0,000000,0,000000,0,000000,events/second
1620560305,55,0,039851,0,000000,0,000000,0,000000,events/second
1620560335,55,0,039003,0,000000,0,000000,0,000000,events/second
1620560365,55,0,038191,0,000000,0,000000,0,000000,events/second
1620560395,55,0,037411,0,000000,0,000000,0,000000,events/second
1620560425,55,0,036663,0,000000,0,000000,0,000000,events/second
1620560455,55,0,035944,0,000000,0,000000,0,000000,events/second
1620560485,55,0,035253,0,000000,0,000000,0,000000,events/second
1620560515,55,0,034588,0,000000,0,000000,0,000000,events/second
1620560545,55,0,033948,0,000000,0,000000,0,000000,events/second
1620560575,55,0,033330,0,000000,0,000000,0,000000,events/second
1620560605,55,0,032735,0,000000,0,000000,0,000000,events/second
1620560635,55,0,032161,0,000000,0,000000,0,000000,events/second
1620560665,55,0,031607,0,000000,0,000000,0,000000,events/second
1620560695,55,0,031071,0,000000,0,000000,0,000000,events/second
1620560725,55,0,030553,0,000000,0,000000,0,000000,events/second
1620560755,55,0,030052,0,000000,0,000000,0,000000,events/second
1620560785,55,0,029568,0,000000,0,000000,0,000000,events/second
1620560815,55,0,029098,0,000000,0,000000,0,000000,events/second
1620560845,55,0,028644,0,000000,0,000000,0,000000,events/second
1620560875,55,0,028203,0,000000,0,000000,0,000000,events/second
1620560905,55,0,027776,0,000000,0,000000,0,000000,events/second
1620560935,55,0,027361,0,000000,0,000000,0,000000,events/second
1620560965,55,0,026959,0,000000,0,000000,0,000000,events/second
1620560995,55,0,026568,0,000000,0,000000,0,000000,events/second
1620561025,83,0,039521,0,000000,0,000000,0,000000,events/second
1620561055,83,0,038964,0,000000,0,000000,0,000000,events/second
1620561085,83,0,038423,0,000000,0,000000,0,000000,events/second
1620561115,83,0,037897,0,000000,0,000000,0,000000,events/second
1620561145,83,0,037385,0,000000,0,000000,0,000000,events/second
1620561175,83,0,036886,0,000000,0,000000,0,000000,events/second
1620561205,83,0,036401,0,000000,0,000000,0,000000,events/second
1620561235,83,0,035928,0,000000,0,000000,0,000000,events/second
1620561265,83,0,035468,0,000000,0,000000,0,000000,events/second
1620561295,83,0,035019,0,000000,0,000000,0,000000,events/second
1620561325,83,0,034581,0,000000,0,000000,0,000000,events/second
1620561355,83,0,034154,0,000000,0,000000,0,000000,events/second
