t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,0,0.000000,0.000000,0.000000,0.000000,events/second
1620558955,0,0,000000,0,000000,0,000000,0,000000,events/second
1620558985,4,0,066490,0,000000,0,000000,0,000000,events/second
1620559015,7,0,077654,0,000000,0,000000,0,000000,events/second
1620559045,8,0,066585,0,000000,0,000000,0,000000,events/second
1620559075,11,0,073260,0,000000,0,000000,0,000000,events/second
1620559105,13,0,072159,0,000000,0,000000,0,000000,events/second
1620559135,16,0,076138,0,000000,0,000000,0,000000,events/second
1620559165,17,0,070789,0,000000,0,000000,0,000000,events/second
1620559195,20,0,074031,0,000000,0,000000,0,000000,events/second
1620559225,22,0,073296,0,000000,0,000000,0,000000,events/second
1620559255,25,0,075724,0,000000,0,000000,0,000000,events/second
1620559285,26,0,072191,0,000000,0,000000,0,000000,events/second
1620559315,29,0,074329,0,000000,0,000000,0,000000,events/second
1620559345,31,0,073783,0,000000,0,000000,0,000000,events/second
1620559375,32,0,071088,0,000000,0,000000,0,000000,events/second
1620559405,34,0,070811,0,000000,0,000000,0,000000,events/second
1620559435,35,0,068607,0,000000,0,000000,0,000000,events/second
1620559465,37,0,068500,0,000000,0,000000,0,000000,events/second
1620559495,40,0,070157,0,000000,0,000000,0,000000,events/second
1620559525,41,0,068316,0,000000,0,000000,0,000000,events/second
1620559555,44,0,069824,0,000000,0,000000,0,000000,events/second
1620559585,46,0,069681,0,000000,0,000000,0,000000,events/second
1620559615,49,0,070999,0,000000,0,000000,0,000000,events/second
1620559645,50,0,069430,0,000000,0,000000,0,000000,events/second
1620559675,53,0,070652,0,000000,0,000000,0,000000,events/second
1620559705,55,0,070499,0,000000,0,000000,0,000000,events/second
1620559735,58,0,071592,0,000000,0,000000,0,000000,events/second
1620559765,63,0,074986,0,000000,0,000000,0,000000,events/second
1620559795,66,0,075849,0,000000,0,000000,0,000000,events/second
1620559825,69,0,076654,0,000000,0,000000,0,000000,events/second
1620559855,71,0,076332,0,000000,0,000000,0,000000,events/second
1620559885,75,0,078113,0,000000,0,000000,0,000000,events/second
1620559915,77,0,077766,0,000000,0,000000,0,000000,events/second
1620559945,81,0,079400,0,000000,0,000000,0,000000,events/second
1620559975,83,0,079036,0,000000,0,000000,0,000000,events/second
1620560005,86,0,079618,0,000000,0,000000,0,000000,events/second
1620560035,89,0,080169,0,000000,0,000000,0,000000,events/second
1620560065,91,0,079814,0,000000,0,000000,0,000000,events/second
1620560095,94,0,080331,0,000000,0,000000,0,000000,events/second
1620560125,94,0,078324,0,000000,0,000000,0,000000,events/second
1620560155,96,0,078039,0,000000,0,000000,0,000000,events/second
1620560185,99,0,078562,0,000000,0,000000,0,000000,events/second
1620560215,102,0,079061,0,000000,0,000000,0,000000,events/second
1620560245,104,0,078779,0,000000,0,000000,0,000000,events/second
1620560275,108,0,079991,0,000000,0,000000,0,000000,events/second
1620560305,111,0,080426,0,000000,0,000000,0,000000,events/second
1620560335,114,0,080842,0,000000,0,000000,0,000000,events/second
1620560365,116,0,080548,0,000000,0,000000,0,000000,events/second
1620560395,119,0,080944,0,000000,0,000000,0,000000,events/second
1620560425,121,0,080658,0,000000,0,000000,0,000000,events/second
1620560455,125,0,081691,0,000000,0,000000,0,000000,events/second
1620560485,125,0,080121,0,000000,0,000000,0,000000,events/second
1620560515,128,0,080495,0,000000,0,000000,0,000000,events/second
1620560545,130,0,080240,0,000000,0,000000,0,000000,events/second
1620560575,133,0,080599,0,000000,0,000000,0,000000,events/second
1620560605,134,0,079755,0,000000,0,000000,0,000000,events/second
1620560635,138,0,080695,0,000000,0,000000,0,000000,events/second
1620560665,139,0,079878,0,000000,0,000000,0,000000,events/second
1620560695,142,0,080219,0,000000,0,000000,0,000000,events/second
1620560725,144,0,079993,0,000000,0,000000,0,000000,events/second
1620560755,149,0,081414,0,000000,0,000000,0,000000,events/second
1620560785,154,0,082789,0,000000,0,000000,0,000000,events/second
