t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,24,0.797317,0.000000,0.000000,0.000000,events/second
1620558955,0,0,000000,0,000000,0,000000,0,000000,events/second
1620558985,140,2,333015,0,000000,0,000000,0,000000,events/second
1620559015,258,2,866911,0,000000,0,000000,0,000000,events/second
1620559045,278,2,316745,0,000000,0,000000,0,000000,events/second
1620559075,317,2,113333,0,000000,0,000000,0,000000,events/second
1620559105,339,1,883272,0,000000,0,000000,0,000000,events/second
1620559135,378,1,800063,0,000000,0,000000,0,000000,events/second
1620559165,395,1,645830,0,000000,0,000000,0,000000,events/second
1620559195,434,1,607377,0,000000,0,000000,0,000000,events/second
1620559225,456,1,519988,0,000000,0,000000,0,000000,events/second
1620559255,495,1,500027,0,000000,0,000000,0,000000,events/second
1620559285,512,1,422204,0,000000,0,000000,0,000000,events/second
1620559315,539,1,382036,0,000000,0,000000,0,000000,events/second
1620559345,573,1,364280,0,000000,0,000000,0,000000,events/second
1620559375,590,1,311119,0,000000,0,000000,0,000000,events/second
1620559405,606,1,262497,0,000000,0,000000,0,000000,events/second
1620559435,629,1,233327,0,000000,0,000000,0,000000,events/second
1620559465,651,1,205571,0,000000,0,000000,0,000000,events/second
1620559495,690,1,210528,0,000000,0,000000,0,000000,events/second
1620559525,707,1,178328,0,000000,0,000000,0,000000,events/second
1620559555,746,1,184124,0,000000,0,000000,0,000000,events/second
1620559585,768,1,163632,0,000000,0,000000,0,000000,events/second
1620559615,807,1,169567,0,000000,0,000000,0,000000,events/second
1620559645,824,1,144440,0,000000,0,000000,0,000000,events/second
1620559675,866,1,154660,0,000000,0,000000,0,000000,events/second
1620559705,888,1,138453,0,000000,0,000000,0,000000,events/second
1620559735,942,1,162965,0,000000,0,000000,0,000000,events/second
1620559765,1012,1,204754,0,000000,0,000000,0,000000,events/second
1620559795,1051,1,208047,0,000000,0,000000,0,000000,events/second
1620559825,1079,1,198894,0,000000,0,000000,0,000000,events/second
1620559855,1101,1,183876,0,000000,0,000000,0,000000,events/second
