t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,4,0.132904,0.000000,0.000000,0.000000,events/second
1620558958,0,0,000000,0,000000,0,000000,0,000000,events/second
1620558988,28,0,466640,0,000000,0,000000,0,000000,events/second
1620559018,28,0,311117,0,000000,0,000000,0,000000,events/second
1620559048,28,0,233330,0,000000,0,000000,0,000000,events/second
1620559078,28,0,186662,0,000000,0,000000,0,000000,events/second
1620559108,28,0,155551,0,000000,0,000000,0,000000,events/second
1620559138,28,0,133334,0,000000,0,000000,0,000000,events/second
1620559168,28,0,116667,0,000000,0,000000,0,000000,events/second
1620559198,28,0,103705,0,000000,0,000000,0,000000,events/second
1620559228,28,0,093335,0,000000,0,000000,0,000000,events/second
1620559258,28,0,084847,0,000000,0,000000,0,000000,events/second
1620559288,28,0,077778,0,000000,0,000000,0,000000,events/second
1620559318,28,0,071795,0,000000,0,000000,0,000000,events/second
1620559348,28,0,066668,0,000000,0,000000,0,000000,events/second
1620559378,28,0,062221,0,000000,0,000000,0,000000,events/second
1620559408,28,0,058333,0,000000,0,000000,0,000000,events/second
1620559438,28,0,054902,0,000000,0,000000,0,000000,events/second
1620559468,28,0,051852,0,000000,0,000000,0,000000,events/second
1620559498,28,0,049124,0,000000,0,000000,0,000000,events/second
1620559528,28,0,046667,0,000000,0,000000,0,000000,events/second
1620559558,28,0,044445,0,000000,0,000000,0,000000,events/second
1620559588,28,0,042424,0,000000,0,000000,0,000000,events/second
1620559618,28,0,040580,0,000000,0,000000,0,000000,events/second
1620559648,28,0,038889,0,000000,0,000000,0,000000,events/second
1620559678,28,0,037334,0,000000,0,000000,0,000000,events/second
1620559708,28,0,035897,0,000000,0,000000,0,000000,events/second
1620559738,28,0,034568,0,000000,0,000000,0,000000,events/second
1620559768,28,0,033334,0,000000,0,000000,0,000000,events/second
1620559798,28,0,032184,0,000000,0,000000,0,000000,events/second
1620559828,28,0,031111,0,000000,0,000000,0,000000,events/second
1620559858,28,0,030108,0,000000,0,000000,0,000000,events/second
1620559888,28,0,029167,0,000000,0,000000,0,000000,events/second
1620559918,28,0,028283,0,000000,0,000000,0,000000,events/second
1620559948,28,0,027451,0,000000,0,000000,0,000000,events/second
1620559978,28,0,026667,0,000000,0,000000,0,000000,events/second
1620560008,28,0,025926,0,000000,0,000000,0,000000,events/second
1620560038,28,0,025225,0,000000,0,000000,0,000000,events/second
1620560068,28,0,024561,0,000000,0,000000,0,000000,events/second
1620560098,28,0,023932,0,000000,0,000000,0,000000,events/second
1620560128,28,0,023333,0,000000,0,000000,0,000000,events/second
1620560158,28,0,022764,0,000000,0,000000,0,000000,events/second
1620560188,28,0,022222,0,000000,0,000000,0,000000,events/second
1620560218,28,0,021706,0,000000,0,000000,0,000000,events/second
1620560248,28,0,021212,0,000000,0,000000,0,000000,events/second
1620560278,28,0,020741,0,000000,0,000000,0,000000,events/second
1620560308,28,0,020290,0,000000,0,000000,0,000000,events/second
1620560338,28,0,019858,0,000000,0,000000,0,000000,events/second
1620560368,28,0,019444,0,000000,0,000000,0,000000,events/second
1620560398,28,0,019048,0,000000,0,000000,0,000000,events/second
1620560428,28,0,018667,0,000000,0,000000,0,000000,events/second
1620560458,28,0,018301,0,000000,0,000000,0,000000,events/second
1620560488,28,0,017949,0,000000,0,000000,0,000000,events/second
1620560518,28,0,017610,0,000000,0,000000,0,000000,events/second
1620560548,28,0,017284,0,000000,0,000000,0,000000,events/second
1620560578,28,0,016970,0,000000,0,000000,0,000000,events/second
1620560608,28,0,016667,0,000000,0,000000,0,000000,events/second
1620560638,28,0,016374,0,000000,0,000000,0,000000,events/second
1620560668,28,0,016092,0,000000,0,000000,0,000000,events/second
1620560698,28,0,015819,0,000000,0,000000,0,000000,events/second
1620560728,28,0,015556,0,000000,0,000000,0,000000,events/second
1620560758,28,0,015301,0,000000,0,000000,0,000000,events/second
1620560788,28,0,015054,0,000000,0,000000,0,000000,events/second
1620560818,28,0,014815,0,000000,0,000000,0,000000,events/second
1620560848,28,0,014583,0,000000,0,000000,0,000000,events/second
1620560878,28,0,014359,0,000000,0,000000,0,000000,events/second
1620560908,28,0,014141,0,000000,0,000000,0,000000,events/second
1620560938,28,0,013930,0,000000,0,000000,0,000000,events/second
1620560968,28,0,013726,0,000000,0,000000,0,000000,events/second
1620560998,28,0,013527,0,000000,0,000000,0,000000,events/second
1620561028,28,0,013333,0,000000,0,000000,0,000000,events/second
1620561058,28,0,013146,0,000000,0,000000,0,000000,events/second
1620561088,28,0,012963,0,000000,0,000000,0,000000,events/second
1620561118,28,0,012785,0,000000,0,000000,0,000000,events/second
1620561148,28,0,012613,0,000000,0,000000,0,000000,events/second
1620561178,28,0,012444,0,000000,0,000000,0,000000,events/second
1620561208,28,0,012281,0,000000,0,000000,0,000000,events/second
1620561238,28,0,012121,0,000000,0,000000,0,000000,events/second
1620561268,28,0,011966,0,000000,0,000000,0,000000,events/second
1620561298,28,0,011814,0,000000,0,000000,0,000000,events/second
1620561328,28,0,011667,0,000000,0,000000,0,000000,events/second
1620561358,28,0,011523,0,000000,0,000000,0,000000,events/second
1620561388,28,0,011382,0,000000,0,000000,0,000000,events/second
1620561418,28,0,011245,0,000000,0,000000,0,000000,events/second
1620561448,28,0,011111,0,000000,0,000000,0,000000,events/second
1620561478,28,0,010980,0,000000,0,000000,0,000000,events/second
1620561508,28,0,010853,0,000000,0,000000,0,000000,events/second
1620561538,28,0,010728,0,000000,0,000000,0,000000,events/second
1620561568,28,0,010606,0,000000,0,000000,0,000000,events/second
1620561598,28,0,010487,0,000000,0,000000,0,000000,events/second
1620561628,28,0,010370,0,000000,0,000000,0,000000,events/second
1620561658,28,0,010256,0,000000,0,000000,0,000000,events/second
1620561688,28,0,010145,0,000000,0,000000,0,000000,events/second
1620561718,28,0,010036,0,000000,0,000000,0,000000,events/second
1620561748,28,0,009929,0,000000,0,000000,0,000000,events/second
1620561778,28,0,009825,0,000000,0,000000,0,000000,events/second
1620561808,28,0,009722,0,000000,0,000000,0,000000,events/second
1620561838,28,0,009622,0,000000,0,000000,0,000000,events/second
1620561868,28,0,009524,0,000000,0,000000,0,000000,events/second
1620561898,28,0,009428,0,000000,0,000000,0,000000,events/second
1620561928,28,0,009333,0,000000,0,000000,0,000000,events/second
1620561958,28,0,009241,0,000000,0,000000,0,000000,events/second
1620561988,28,0,009150,0,000000,0,000000,0,000000,events/second
1620562018,40,0,012945,0,000000,0,000000,0,000000,events/second
1620562048,40,0,012821,0,000000,0,000000,0,000000,events/second
1620562078,40,0,012698,0,000000,0,000000,0,000000,events/second
1620562108,40,0,012579,0,000000,0,000000,0,000000,events/second
1620562138,40,0,012461,0,000000,0,000000,0,000000,events/second
1620562168,40,0,012346,0,000000,0,000000,0,000000,events/second
1620562198,40,0,012232,0,000000,0,000000,0,000000,events/second
1620562228,40,0,012121,0,000000,0,000000,0,000000,events/second
1620562258,40,0,012012,0,000000,0,000000,0,000000,events/second
1620562288,40,0,011905,0,000000,0,000000,0,000000,events/second
1620562318,40,0,011799,0,000000,0,000000,0,000000,events/second
1620562348,40,0,011696,0,000000,0,000000,0,000000,events/second
1620562378,40,0,011594,0,000000,0,000000,0,000000,events/second
1620562408,40,0,011494,0,000000,0,000000,0,000000,events/second
1620562438,40,0,011396,0,000000,0,000000,0,000000,events/second
1620562468,40,0,011299,0,000000,0,000000,0,000000,events/second
1620562498,40,0,011204,0,000000,0,000000,0,000000,events/second
1620562528,40,0,011111,0,000000,0,000000,0,000000,events/second
1620562558,40,0,011019,0,000000,0,000000,0,000000,events/second
1620562588,40,0,010929,0,000000,0,000000,0,000000,events/second
1620562618,40,0,010840,0,000000,0,000000,0,000000,events/second
1620562648,40,0,010753,0,000000,0,000000,0,000000,events/second
1620562678,40,0,010667,0,000000,0,000000,0,000000,events/second
1620562708,40,0,010582,0,000000,0,000000,0,000000,events/second
1620562738,40,0,010499,0,000000,0,000000,0,000000,events/second
1620562768,40,0,010417,0,000000,0,000000,0,000000,events/second
1620562798,40,0,010336,0,000000,0,000000,0,000000,events/second
1620562828,40,0,010256,0,000000,0,000000,0,000000,events/second
1620562858,40,0,010178,0,000000,0,000000,0,000000,events/second
1620562888,40,0,010101,0,000000,0,000000,0,000000,events/second
1620562918,40,0,010025,0,000000,0,000000,0,000000,events/second
1620562948,40,0,009950,0,000000,0,000000,0,000000,events/second
1620562978,40,0,009877,0,000000,0,000000,0,000000,events/second
1620563008,40,0,009804,0,000000,0,000000,0,000000,events/second
1620563038,40,0,009732,0,000000,0,000000,0,000000,events/second
1620563068,40,0,009662,0,000000,0,000000,0,000000,events/second
1620563098,40,0,009592,0,000000,0,000000,0,000000,events/second
1620563128,40,0,009524,0,000000,0,000000,0,000000,events/second
1620563158,40,0,009456,0,000000,0,000000,0,000000,events/second
1620563188,40,0,009390,0,000000,0,000000,0,000000,events/second
1620563218,40,0,009324,0,000000,0,000000,0,000000,events/second
1620563248,40,0,009259,0,000000,0,000000,0,000000,events/second
1620563278,40,0,009195,0,000000,0,000000,0,000000,events/second
1620563308,40,0,009132,0,000000,0,000000,0,000000,events/second
1620563338,40,0,009070,0,000000,0,000000,0,000000,events/second
1620563368,40,0,009009,0,000000,0,000000,0,000000,events/second
1620563398,40,0,008949,0,000000,0,000000,0,000000,events/second
1620563428,40,0,008889,0,000000,0,000000,0,000000,events/second
1620563458,40,0,008830,0,000000,0,000000,0,000000,events/second
1620563488,40,0,008772,0,000000,0,000000,0,000000,events/second
1620563518,40,0,008715,0,000000,0,000000,0,000000,events/second
1620563548,40,0,008658,0,000000,0,000000,0,000000,events/second
1620563578,40,0,008602,0,000000,0,000000,0,000000,events/second
1620563608,40,0,008547,0,000000,0,000000,0,000000,events/second
1620563638,40,0,008493,0,000000,0,000000,0,000000,events/second
1620563668,40,0,008439,0,000000,0,000000,0,000000,events/second
1620563698,40,0,008386,0,000000,0,000000,0,000000,events/second
1620563728,40,0,008333,0,000000,0,000000,0,000000,events/second
1620563758,40,0,008282,0,000000,0,000000,0,000000,events/second
1620563788,40,0,008230,0,000000,0,000000,0,000000,events/second
1620563818,40,0,008180,0,000000,0,000000,0,000000,events/second
1620563848,40,0,008130,0,000000,0,000000,0,000000,events/second
1620563878,40,0,008081,0,000000,0,000000,0,000000,events/second
1620563908,40,0,008032,0,000000,0,000000,0,000000,events/second
1620563938,40,0,007984,0,000000,0,000000,0,000000,events/second
1620563968,40,0,007937,0,000000,0,000000,0,000000,events/second
1620563998,40,0,007890,0,000000,0,000000,0,000000,events/second
1620564028,40,0,007843,0,000000,0,000000,0,000000,events/second
1620564058,40,0,007797,0,000000,0,000000,0,000000,events/second
1620564088,40,0,007752,0,000000,0,000000,0,000000,events/second
1620564118,40,0,007707,0,000000,0,000000,0,000000,events/second
1620564148,40,0,007663,0,000000,0,000000,0,000000,events/second
1620564178,40,0,007619,0,000000,0,000000,0,000000,events/second
1620564208,40,0,007576,0,000000,0,000000,0,000000,events/second
1620564238,40,0,007533,0,000000,0,000000,0,000000,events/second
1620564268,40,0,007491,0,000000,0,000000,0,000000,events/second
1620564298,40,0,007449,0,000000,0,000000,0,000000,events/second
1620564328,40,0,007407,0,000000,0,000000,0,000000,events/second
1620564358,40,0,007366,0,000000,0,000000,0,000000,events/second
1620564388,40,0,007326,0,000000,0,000000,0,000000,events/second
1620564418,40,0,007286,0,000000,0,000000,0,000000,events/second
1620564448,40,0,007246,0,000000,0,000000,0,000000,events/second
1620564478,40,0,007207,0,000000,0,000000,0,000000,events/second
1620564508,40,0,007168,0,000000,0,000000,0,000000,events/second
1620564538,40,0,007130,0,000000,0,000000,0,000000,events/second
1620564568,40,0,007092,0,000000,0,000000,0,000000,events/second
1620564598,40,0,007055,0,000000,0,000000,0,000000,events/second
1620564628,40,0,007018,0,000000,0,000000,0,000000,events/second
1620564658,40,0,006981,0,000000,0,000000,0,000000,events/second
1620564688,40,0,006944,0,000000,0,000000,0,000000,events/second
1620564718,40,0,006908,0,000000,0,000000,0,000000,events/second
1620564748,40,0,006873,0,000000,0,000000,0,000000,events/second
1620564778,40,0,006838,0,000000,0,000000,0,000000,events/second
1620564808,40,0,006803,0,000000,0,000000,0,000000,events/second
1620564838,40,0,006768,0,000000,0,000000,0,000000,events/second
1620564868,40,0,006734,0,000000,0,000000,0,000000,events/second
1620564898,40,0,006700,0,000000,0,000000,0,000000,events/second
1620564928,40,0,006667,0,000000,0,000000,0,000000,events/second
1620564958,40,0,006634,0,000000,0,000000,0,000000,events/second
1620564988,40,0,006601,0,000000,0,000000,0,000000,events/second
1620565018,40,0,006568,0,000000,0,000000,0,000000,events/second
1620565048,40,0,006536,0,000000,0,000000,0,000000,events/second
1620565078,40,0,006504,0,000000,0,000000,0,000000,events/second
1620565108,40,0,006472,0,000000,0,000000,0,000000,events/second
1620565138,40,0,006441,0,000000,0,000000,0,000000,events/second
1620565168,40,0,006410,0,000000,0,000000,0,000000,events/second
1620565198,40,0,006380,0,000000,0,000000,0,000000,events/second
1620565228,40,0,006349,0,000000,0,000000,0,000000,events/second
1620565258,40,0,006319,0,000000,0,000000,0,000000,events/second
1620565288,40,0,006289,0,000000,0,000000,0,000000,events/second
1620565318,40,0,006260,0,000000,0,000000,0,000000,events/second
1620565348,40,0,006231,0,000000,0,000000,0,000000,events/second
1620565378,40,0,006202,0,000000,0,000000,0,000000,events/second
1620565408,40,0,006173,0,000000,0,000000,0,000000,events/second
1620565438,40,0,006144,0,000000,0,000000,0,000000,events/second
1620565468,40,0,006116,0,000000,0,000000,0,000000,events/second
1620565498,40,0,006088,0,000000,0,000000,0,000000,events/second
1620565528,40,0,006061,0,000000,0,000000,0,000000,events/second
1620565558,40,0,006033,0,000000,0,000000,0,000000,events/second
1620565588,40,0,006006,0,000000,0,000000,0,000000,events/second
1620565618,40,0,005979,0,000000,0,000000,0,000000,events/second
1620565648,40,0,005952,0,000000,0,000000,0,000000,events/second
1620565678,40,0,005926,0,000000,0,000000,0,000000,events/second
1620565708,40,0,005900,0,000000,0,000000,0,000000,events/second
1620565738,40,0,005874,0,000000,0,000000,0,000000,events/second
1620565768,40,0,005848,0,000000,0,000000,0,000000,events/second
1620565798,40,0,005822,0,000000,0,000000,0,000000,events/second
1620565828,40,0,005797,0,000000,0,000000,0,000000,events/second
1620565858,40,0,005772,0,000000,0,000000,0,000000,events/second
1620565888,40,0,005747,0,000000,0,000000,0,000000,events/second
1620565918,40,0,005722,0,000000,0,000000,0,000000,events/second
1620565948,40,0,005698,0,000000,0,000000,0,000000,events/second
1620565978,40,0,005674,0,000000,0,000000,0,000000,events/second
1620566008,40,0,005650,0,000000,0,000000,0,000000,events/second
1620566038,40,0,005626,0,000000,0,000000,0,000000,events/second
1620566068,40,0,005602,0,000000,0,000000,0,000000,events/second
1620566098,40,0,005579,0,000000,0,000000,0,000000,events/second
1620566128,40,0,005556,0,000000,0,000000,0,000000,events/second
1620566158,40,0,005533,0,000000,0,000000,0,000000,events/second
1620566188,40,0,005510,0,000000,0,000000,0,000000,events/second
1620566218,40,0,005487,0,000000,0,000000,0,000000,events/second
1620566248,40,0,005464,0,000000,0,000000,0,000000,events/second
1620566278,40,0,005442,0,000000,0,000000,0,000000,events/second
1620566308,40,0,005420,0,000000,0,000000,0,000000,events/second
1620566338,40,0,005398,0,000000,0,000000,0,000000,events/second
1620566368,40,0,005376,0,000000,0,000000,0,000000,events/second
1620566398,40,0,005355,0,000000,0,000000,0,000000,events/second
1620566428,40,0,005333,0,000000,0,000000,0,000000,events/second
1620566458,40,0,005312,0,000000,0,000000,0,000000,events/second
1620566488,40,0,005291,0,000000,0,000000,0,000000,events/second
1620566518,40,0,005270,0,000000,0,000000,0,000000,events/second
1620566548,40,0,005249,0,000000,0,000000,0,000000,events/second
1620566578,40,0,005229,0,000000,0,000000,0,000000,events/second
1620566608,40,0,005208,0,000000,0,000000,0,000000,events/second
1620566638,40,0,005188,0,000000,0,000000,0,000000,events/second
1620566668,40,0,005168,0,000000,0,000000,0,000000,events/second
1620566698,40,0,005148,0,000000,0,000000,0,000000,events/second
1620566728,40,0,005128,0,000000,0,000000,0,000000,events/second
1620566758,40,0,005109,0,000000,0,000000,0,000000,events/second
1620566788,40,0,005089,0,000000,0,000000,0,000000,events/second
1620566818,40,0,005070,0,000000,0,000000,0,000000,events/second
1620566848,40,0,005051,0,000000,0,000000,0,000000,events/second
1620566878,40,0,005031,0,000000,0,000000,0,000000,events/second
1620566908,40,0,005013,0,000000,0,000000,0,000000,events/second
1620566938,40,0,004994,0,000000,0,000000,0,000000,events/second
1620566968,40,0,004975,0,000000,0,000000,0,000000,events/second
1620566998,40,0,004957,0,000000,0,000000,0,000000,events/second
1620567028,40,0,004938,0,000000,0,000000,0,000000,events/second
1620567058,40,0,004920,0,000000,0,000000,0,000000,events/second
1620567088,40,0,004902,0,000000,0,000000,0,000000,events/second
1620567118,40,0,004884,0,000000,0,000000,0,000000,events/second
1620567148,40,0,004866,0,000000,0,000000,0,000000,events/second
1620567178,40,0,004848,0,000000,0,000000,0,000000,events/second
1620567208,40,0,004831,0,000000,0,000000,0,000000,events/second
1620567238,40,0,004813,0,000000,0,000000,0,000000,events/second
1620567268,40,0,004796,0,000000,0,000000,0,000000,events/second
1620567298,40,0,004779,0,000000,0,000000,0,000000,events/second
1620567328,40,0,004762,0,000000,0,000000,0,000000,events/second
1620567358,40,0,004745,0,000000,0,000000,0,000000,events/second
1620567388,40,0,004728,0,000000,0,000000,0,000000,events/second
1620567418,40,0,004711,0,000000,0,000000,0,000000,events/second
1620567448,40,0,004695,0,000000,0,000000,0,000000,events/second
1620567478,40,0,004678,0,000000,0,000000,0,000000,events/second
1620567508,40,0,004662,0,000000,0,000000,0,000000,events/second
1620567538,40,0,004646,0,000000,0,000000,0,000000,events/second
1620567568,40,0,004630,0,000000,0,000000,0,000000,events/second
1620567598,40,0,004614,0,000000,0,000000,0,000000,events/second
1620567628,40,0,004598,0,000000,0,000000,0,000000,events/second
1620567658,40,0,004582,0,000000,0,000000,0,000000,events/second
