t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1620558028,162,5.223774,0.000000,0.000000,0.000000,events/second
1620558958,3,0,088342,0,000000,0,000000,0,000000,events/second
1620558988,20,0,313853,0,000000,0,000000,0,000000,events/second
1620559018,21,0,224074,0,000000,0,000000,0,000000,events/second
1620559048,21,0,169734,0,000000,0,000000,0,000000,events/second
1620559078,21,0,136608,0,000000,0,000000,0,000000,events/second
1620559108,21,0,114301,0,000000,0,000000,0,000000,events/second
1620559138,21,0,098259,0,000000,0,000000,0,000000,events/second
1620559168,21,0,086163,0,000000,0,000000,0,000000,events/second
1620559198,21,0,076722,0,000000,0,000000,0,000000,events/second
1620559228,21,0,069144,0,000000,0,000000,0,000000,events/second
1620559258,21,0,062926,0,000000,0,000000,0,000000,events/second
1620559288,21,0,057737,0,000000,0,000000,0,000000,events/second
1620559318,21,0,053337,0,000000,0,000000,0,000000,events/second
1620559348,21,0,049562,0,000000,0,000000,0,000000,events/second
1620559378,21,0,046283,0,000000,0,000000,0,000000,events/second
1620559408,21,0,043413,0,000000,0,000000,0,000000,events/second
1620559438,21,0,040878,0,000000,0,000000,0,000000,events/second
1620559468,21,0,038623,0,000000,0,000000,0,000000,events/second
1620559498,21,0,036604,0,000000,0,000000,0,000000,events/second
1620559528,21,0,034785,0,000000,0,000000,0,000000,events/second
1620559558,21,0,033138,0,000000,0,000000,0,000000,events/second
1620559588,21,0,031640,0,000000,0,000000,0,000000,events/second
1620559618,21,0,030272,0,000000,0,000000,0,000000,events/second
1620559648,21,0,029017,0,000000,0,000000,0,000000,events/second
1620559678,21,0,027862,0,000000,0,000000,0,000000,events/second
1620559708,21,0,026795,0,000000,0,000000,0,000000,events/second
1620559738,21,0,025807,0,000000,0,000000,0,000000,events/second
1620559768,22,0,026075,0,000000,0,000000,0,000000,events/second
1620559798,22,0,025180,0,000000,0,000000,0,000000,events/second
1620559828,22,0,024344,0,000000,0,000000,0,000000,events/second
1620559858,22,0,023562,0,000000,0,000000,0,000000,events/second
1620559888,22,0,022828,0,000000,0,000000,0,000000,events/second
1620559918,22,0,022139,0,000000,0,000000,0,000000,events/second
1620559948,22,0,021490,0,000000,0,000000,0,000000,events/second
1620559978,22,0,020878,0,000000,0,000000,0,000000,events/second
1620560008,22,0,020301,0,000000,0,000000,0,000000,events/second
1620560038,22,0,019754,0,000000,0,000000,0,000000,events/second
1620560068,22,0,019236,0,000000,0,000000,0,000000,events/second
1620560098,22,0,018744,0,000000,0,000000,0,000000,events/second
1620560128,22,0,018277,0,000000,0,000000,0,000000,events/second
1620560158,22,0,017832,0,000000,0,000000,0,000000,events/second
1620560188,22,0,017409,0,000000,0,000000,0,000000,events/second
1620560218,22,0,017005,0,000000,0,000000,0,000000,events/second
1620560248,22,0,016620,0,000000,0,000000,0,000000,events/second
1620560278,22,0,016252,0,000000,0,000000,0,000000,events/second
1620560308,22,0,015899,0,000000,0,000000,0,000000,events/second
1620560338,22,0,015562,0,000000,0,000000,0,000000,events/second
1620560368,22,0,015238,0,000000,0,000000,0,000000,events/second
1620560398,22,0,014928,0,000000,0,000000,0,000000,events/second
1620560428,22,0,014630,0,000000,0,000000,0,000000,events/second
1620560458,22,0,014344,0,000000,0,000000,0,000000,events/second
1620560488,22,0,014069,0,000000,0,000000,0,000000,events/second
1620560518,22,0,013804,0,000000,0,000000,0,000000,events/second
1620560548,22,0,013549,0,000000,0,000000,0,000000,events/second
1620560578,22,0,013303,0,000000,0,000000,0,000000,events/second
1620560608,22,0,013066,0,000000,0,000000,0,000000,events/second
1620560638,22,0,012838,0,000000,0,000000,0,000000,events/second
1620560668,22,0,012617,0,000000,0,000000,0,000000,events/second
1620560698,23,0,012967,0,000000,0,000000,0,000000,events/second
1620560728,23,0,012751,0,000000,0,000000,0,000000,events/second
1620560758,23,0,012543,0,000000,0,000000,0,000000,events/second
1620560788,23,0,012341,0,000000,0,000000,0,000000,events/second
1620560818,23,0,012145,0,000000,0,000000,0,000000,events/second
1620560848,23,0,011956,0,000000,0,000000,0,000000,events/second
1620560878,23,0,011772,0,000000,0,000000,0,000000,events/second
1620560908,23,0,011594,0,000000,0,000000,0,000000,events/second
1620560938,23,0,011422,0,000000,0,000000,0,000000,events/second
1620560968,23,0,011254,0,000000,0,000000,0,000000,events/second
1620560998,23,0,011091,0,000000,0,000000,0,000000,events/second
1620561028,23,0,010933,0,000000,0,000000,0,000000,events/second
1620561058,23,0,010779,0,000000,0,000000,0,000000,events/second
1620561088,23,0,010630,0,000000,0,000000,0,000000,events/second
1620561118,23,0,010484,0,000000,0,000000,0,000000,events/second
1620561148,23,0,010343,0,000000,0,000000,0,000000,events/second
1620561178,23,0,010205,0,000000,0,000000,0,000000,events/second
1620561208,23,0,010071,0,000000,0,000000,0,000000,events/second
1620561238,23,0,009941,0,000000,0,000000,0,000000,events/second
1620561268,23,0,009813,0,000000,0,000000,0,000000,events/second
1620561298,23,0,009689,0,000000,0,000000,0,000000,events/second
1620561328,24,0,009985,0,000000,0,000000,0,000000,events/second
1620561358,24,0,009861,0,000000,0,000000,0,000000,events/second
1620561388,24,0,009741,0,000000,0,000000,0,000000,events/second
1620561418,24,0,009624,0,000000,0,000000,0,000000,events/second
1620561448,24,0,009510,0,000000,0,000000,0,000000,events/second
1620561478,24,0,009398,0,000000,0,000000,0,000000,events/second
1620561508,24,0,009289,0,000000,0,000000,0,000000,events/second
